x,y,t
0,0,0
1,0,2080
1,1,3238
0,1,3552
0,2,3849
1,2,4221
2,2,5259
2,3,5621
1,3,5961
0,3,6288
0,4,6667
1,4,7034
2,4,7747
2,5,8282
1,5,8548
0,5,8859
0,6,9457
0,7,15235
1,7,15735
1,6,17657
2,6,18116
3,6,18919
3,5,19257
3,4,19542
4,4,20638
4,3,20958
5,3,21296
6,3,22861
6,2,23289
7,2,24937
7,1,25287
8,1,27157
9,1,30752
10,1,31133
11,1,31459
11,2,32821
11,3,33330
10,3,33682
10,2,34169
9,2,36062
8,2,38038
8,3,39516
8,4,41297
8,5,42125
9,5,42487
10,5,42788
11,5,43155
11,6,43463
11,7,43753
11,8,44041
11,9,44251
11,10,44498
11,11,44786
10,11,45075
10,10,45362
10,9,45594
10,8,45784
10,7,45985
10,6,46275
9,6,46742
9,7,47150
9,8,47359
9,9,47556
9,10,47756
9,11,48000
8,11,48765
7,11,50148
6,11,50433
6,10,50767
7,10,51165
8,10,51457
8,9,51867
7,9,52364
6,9,52855
5,9,53143
4,9,53508
3,9,54088
3,10,54509
3,11,55128
2,11,55486
1,11,55761
0,11,56146
0,10,56645
0,9,56905
0,8,57382
0,9,57745
0,10,57991
0,11,58222
1,11,58471
2,11,58686
2,10,59048
2,9,59318
3,9,59657
3,8,60052
4,8,60345
4,7,60826
4,6,61284
4,5,61546
4,4,61989
5,4,62406
6,4,63130
6,5,64369
5,5,64666
5,6,64990
6,6,65486
6,7,65886
5,7,66253
5,8,66628
6,8,66972
7,8,67380
8,8,67965
8,7,68372
7,7,70407
7,6,70787
8,6,71451
8,5,71740
7,5,72010
7,4,72327
7,3,72672
7,2,73260
7,1,73505
8,1,74151
9,1,74640
10,1,74677
11,1,74709
11,0,75288
10,0,75787
9,0,76216
8,0,76428
7,0,76601
6,0,76772
5,0,77146
5,1,77538
4,1,77887
3,1,78198
