x,y,t
0,0,0
1,0,4918
1,1,5168
0,1,5422
0,2,5682
1,2,5958
2,2,7143
2,3,7436
1,3,7740
0,3,8027
0,4,8352
1,4,12970
1,5,13254
0,5,13560
0,6,13854
1,6,14209
1,7,14494
0,7,14798
0,8,15158
0,9,16537
0,10,16779
0,11,17058
1,11,17519
2,11,17833
3,11,18169
3,10,18511
2,10,18812
2,9,19130
3,9,19524
3,8,40443
4,8,40944
4,9,42557
5,9,43812
5,8,44319
6,8,44679
6,9,45962
6,10,46333
6,11,46797
7,11,47094
8,11,54509
9,11,54678
10,11,54855
11,11,55259
11,10,55546
10,10,55824
9,10,56036
8,10,56223
7,10,56429
7,9,56827
8,9,57076
9,9,57295
10,9,57507
11,9,57743
11,8,58107
10,8,58380
9,8,58613
8,8,58856
7,8,59520
7,7,68562
8,7,68934
9,7,69133
10,7,69328
11,7,69551
11,6,70043
11,5,70514
10,5,70807
10,6,71096
9,6,71396
9,5,71685
8,5,72720
8,6,73111
7,6,73556
6,6,74360
6,7,74773
5,7,75103
4,7,75496
4,6,79291
5,6,79578
4,6,79811
3,6,80022
2,6,80268
2,5,80584
3,5,80879
4,5,81092
5,5,81328
6,5,83314
7,5,83496
8,5,83775
8,4,84522
7,4,85203
6,4,85401
5,4,85551
4,4,85701
3,4,85880
2,4,86088
3,4,86628
4,4,86803
4,3,87320
5,3,87624
6,3,87846
7,3,88078
6,3,89829
6,2,90025
7,2,90259
8,2,91279
8,3,91463
8,2,91657
9,2,91987
10,2,92277
10,3,92556
11,3,92811
11,2,93274
11,1,95478
11,0,95730
10,0,96009
10,1,96259
9,1,96532
9,0,96811
8,0,97275
8,1,97724
7,1,97959
7,0,98329
6,0,98631
5,0,98879
5,1,99221
4,1,99467
3,1,99744
