x,y,t
0,0,0
0,1,2951
0,2,5218
0,3,5565
0,4,5713
0,5,5902
0,6,6032
0,7,6200
0,8,6366
0,9,6534
0,10,6684
0,11,7149
1,11,7599
2,11,8218
3,11,8586
3,10,8951
2,10,9252
2,9,9551
3,9,10686
3,8,11186
4,8,12386
4,9,12865
4,8,14169
4,7,14418
4,6,14651
3,6,15202
2,6,15484
1,6,15914
1,7,16652
1,6,16968
1,5,17185
1,4,20053
1,3,20268
1,2,20417
1,1,20601
1,0,21135
1,1,21868
1,2,22268
2,2,22587
2,3,23402
2,4,23651
2,5,24185
3,5,24451
3,4,24801
3,5,26402
4,5,26734
4,4,27288
4,3,27635
5,3,28903
5,4,29753
5,5,29985
5,6,30169
5,7,30369
5,8,30550
5,9,30768
6,9,31319
6,10,33369
6,11,33702
7,11,34002
8,11,34203
9,11,34386
10,11,34533
11,11,35653
11,10,36265
10,10,36782
9,10,37036
8,10,37269
7,10,37719
7,9,38052
8,9,38454
9,9,38635
10,9,38870
11,9,39236
11,8,39687
10,8,40069
9,8,40270
8,8,40503
7,8,40720
6,8,40952
6,7,41432
7,7,41819
8,7,41985
9,7,42168
10,7,42370
11,7,43019
11,6,43405
11,5,47320
10,5,48186
10,6,48703
9,6,49118
9,5,49552
8,5,49986
8,6,50485
7,6,51103
6,6,52303
6,5,52703
7,5,53903
7,4,54586
6,4,55770
6,3,56086
7,3,56900
8,3,57335
8,4,57920
8,3,58421
8,2,58669
9,2,59221
10,2,59536
11,2,60000
11,3,60933
10,3,61303
11,3,62537
11,2,66771
11,1,67119
10,1,68554
9,1,68804
10,1,71304
11,1,71565
11,0,71975
10,0,72337
9,0,72637
8,0,73304
8,1,74304
8,2,75351
7,2,75721
6,2,76420
7,2,76737
7,1,77056
7,0,77820
6,0,78487
5,0,78967
5,1,79420
4,1,80037
3,1,80353
