x,y,t
0,0,0
1,0,1456
0,0,2875
0,1,3311
0,2,3822
0,3,3852
0,4,3883
0,5,3914
0,6,3944
0,7,3975
0,8,4005
0,9,4036
0,10,4067
0,11,4097
1,11,4965
2,11,5333
3,11,5613
3,10,5975
2,10,6272
2,9,6542
3,9,6880
4,9,7157
5,9,7382
6,9,7576
6,10,7965
6,11,8351
7,11,8586
8,11,9093
9,11,9124
10,11,9154
11,11,9185
11,10,9510
11,9,10022
11,8,10052
11,7,10083
11,6,10114
11,5,10149
10,5,10636
9,5,10832
8,5,11067
8,4,11329
8,3,11528
8,2,11728
9,2,12088
10,2,12500
10,3,12762
11,3,12967
11,2,13266
11,1,13477
11,0,13656
10,0,14019
9,0,14527
8,0,14557
7,0,14589
6,0,14619
5,0,14649
5,1,15087
4,1,15335
3,1,15559
4,1,15941
5,1,16172
5,0,16545
6,0,16852
7,0,17271
7,1,17490
8,1,17667
9,1,17870
10,1,18033
9,1,18569
8,1,18771
7,1,18979
7,2,19264
7,3,19571
7,4,19769
7,5,19926
7,6,20113
7,7,20302
7,8,20479
7,9,20654
7,10,20822
8,10,21215
9,10,21388
10,10,21636
10,9,21917
10,8,22116
10,7,22295
10,6,22448
9,6,22860
8,6,23045
8,7,23311
8,8,23501
8,9,23772
9,9,23983
10,9,24199
10,8,24592
10,7,24772
9,7,25036
9,8,25247
8,8,25533
7,8,25733
6,8,25914
5,8,26102
4,8,26292
3,8,26456
4,8,26819
4,7,27020
4,6,27199
3,6,27661
2,6,27834
1,6,28110
1,7,28450
1,6,28773
1,5,28977
1,4,29146
1,3,29334
1,2,29519
1,1,29703
1,2,30587
2,2,30932
2,3,31205
2,4,31424
2,5,31929
3,5,32333
4,5,32526
5,5,32700
6,5,32905
6,6,33449
6,7,33888
5,7,34090
5,6,34372
5,5,34641
5,4,34913
4,4,35256
3,4,35561
4,4,35823
4,3,36069
5,3,36345
6,3,36671
6,4,36982
6,3,37218
6,2,37406
