x,y,t
0,0,0
0,1,10093
0,2,10794
0,3,10969
0,4,11144
0,5,11317
0,6,11483
0,7,11652
0,8,11824
0,9,12005
0,10,12187
0,11,12609
1,11,12828
2,11,14735
2,10,15019
2,9,15434
2,10,17744
2,11,17890
3,11,18038
3,10,18277
3,9,18606
3,8,19004
4,8,23517
5,8,23811
6,8,24120
7,8,25231
8,8,25463
9,8,25699
10,8,25911
11,8,26126
11,9,26475
10,9,26694
9,9,26894
8,9,27087
7,9,27284
6,9,27494
5,9,27700
4,9,27958
5,9,28424
6,9,28693
6,10,28930
6,11,29218
7,11,30309
8,11,30560
9,11,30817
10,11,31055
11,11,31299
11,10,31633
10,10,31907
9,10,32212
8,10,32504
7,10,32809
6,10,34231
6,9,34424
6,8,34706
5,8,35602
4,8,35805
4,7,36065
5,7,36438
6,7,36744
7,7,36999
8,7,37274
9,7,37513
10,7,37774
11,7,38028
11,6,38491
10,6,38739
9,6,39066
8,6,39305
7,6,39557
6,6,39795
5,6,40038
4,6,40285
3,6,40519
2,6,40805
1,6,41082
1,7,41336
1,6,41563
1,5,41817
2,5,42114
3,5,42376
4,5,42601
5,5,42836
6,5,43097
7,5,43375
8,5,43620
9,5,43872
10,5,44147
11,5,44392
10,5,44603
9,5,44878
8,5,45117
8,4,45315
7,4,45587
6,4,45822
5,4,46048
4,4,46272
3,4,46503
2,4,46730
1,4,47078
1,3,47348
2,3,48614
1,3,50295
1,2,50422
1,1,51006
1,0,51204
1,1,51527
1,2,52021
2,2,52232
2,3,52959
2,4,53146
3,4,53352
4,4,53569
4,3,53813
5,3,54297
6,3,54633
7,3,54851
8,3,55122
8,2,56083
9,2,56258
10,2,56968
10,3,57222
11,3,57611
11,2,57872
11,1,58121
11,0,58369
10,0,58608
9,0,59286
8,0,59519
7,0,59738
6,0,59986
5,0,60293
5,1,60531
4,1,60711
3,1,60939
4,1,61217
5,1,61455
5,0,61682
6,0,61910
7,0,62170
7,1,62375
8,1,62590
9,1,62802
10,1,63181
9,1,63424
8,1,63676
7,1,63964
7,2,64177
6,2,64407
