x,y,t
0,0,0
0,1,3015
0,2,3280
0,3,3630
0,4,3846
0,5,4030
0,6,5035
0,7,5228
0,8,5412
0,9,5612
0,10,5813
0,11,6044
1,11,7043
2,11,7525
3,11,7741
3,10,10655
2,10,17098
2,9,17564
3,9,18743
4,9,19145
5,9,19561
6,9,19927
6,10,20527
6,11,21276
7,11,21826
8,11,22173
9,11,22375
10,11,22591
11,11,24022
11,10,25288
10,10,26053
9,10,26269
8,10,26486
7,10,26819
7,9,27352
8,9,28051
9,9,28284
10,9,28534
11,9,30065
11,8,31316
10,8,31831
9,8,32180
8,8,32413
7,8,32630
6,8,32862
5,8,33312
4,8,33528
3,8,33778
4,8,35010
4,7,35443
5,7,36242
6,7,36425
7,7,37793
8,7,38289
9,7,38606
10,7,39819
11,7,40138
11,6,40970
10,6,41821
9,6,42102
8,6,42287
7,6,42502
6,6,42702
5,6,43817
4,6,44100
3,6,44333
2,6,44566
1,6,45033
1,7,45450
1,6,45833
1,5,46116
2,5,47014
3,5,47230
4,5,47430
5,5,47630
6,5,47829
7,5,48046
8,5,48295
9,5,49577
10,5,49912
11,5,50376
10,5,50776
9,5,51075
8,5,51292
8,4,53007
8,3,53290
8,2,53672
9,2,57319
10,2,57887
10,3,58503
11,3,58867
11,2,59584
11,1,59866
10,1,61681
9,1,62047
8,1,62430
7,1,62796
7,2,68390
6,2,72338
6,3,76699
7,3,77998
7,4,78414
6,4,80129
5,4,82043
5,3,82826
4,3,83276
4,4,84042
3,4,84525
2,4,85058
1,4,85424
1,3,102074
2,3,103423
2,2,104122
1,2,104702
1,1,105152
1,0,105536
1,1,110330
1,2,110696
1,3,111146
1,4,111595
2,4,112061
3,4,116673
4,4,118373
5,4,118804
6,4,119204
7,4,120069
8,4,120470
8,3,121101
8,2,121333
8,1,121535
9,1,122167
10,1,122449
11,1,123567
11,0,124083
10,0,124776
9,0,124997
8,0,125198
7,0,125398
6,0,125614
5,0,125832
5,1,126579
4,1,126978
3,1,127212
