x,y,t
0,0,0
1,0,12213
1,1,12643
0,1,13008
0,2,21209
1,2,21691
2,2,21942
2,3,22394
1,3,23209
0,3,23641
0,4,48561
1,4,49006
1,5,49590
0,5,49997
0,6,50405
1,6,50714
1,7,51156
0,7,51521
0,8,51871
0,9,52166
0,10,52339
0,11,52690
1,11,53922
2,11,58890
3,11,59288
3,10,59651
2,10,60028
2,9,60361
3,9,60762
3,8,64888
4,8,85398
4,9,85985
5,9,89004
6,9,89843
6,10,90277
6,11,90734
7,11,91455
8,11,91634
9,11,92508
10,11,92743
11,11,93076
11,10,93440
10,10,93851
9,10,94050
8,10,94233
7,10,94591
7,9,95911
8,9,96300
9,9,96466
10,9,96642
11,9,96827
11,8,97229
10,8,97891
9,8,98099
8,8,98260
7,8,98416
6,8,98792
5,8,99167
5,7,106895
4,7,110684
4,6,118176
3,6,118563
2,6,118927
2,5,122532
2,4,122884
3,4,124007
3,5,124704
4,5,128405
5,5,129785
5,6,130135
6,6,131253
6,7,131587
7,7,137097
7,6,137481
8,6,138342
8,7,138659
9,7,139022
9,6,139407
10,6,139930
10,7,140233
11,7,140598
11,6,140965
11,5,141306
10,5,141691
9,5,142008
8,5,142182
7,5,170626
6,5,171011
6,4,171314
5,4,173323
4,4,173548
4,3,173896
5,3,174446
6,3,174759
7,3,175864
7,4,176188
8,4,176545
8,3,176920
8,2,188335
9,2,188744
10,2,189385
10,3,189728
11,3,190044
11,2,190419
11,1,190750
11,0,191425
10,0,192141
10,1,192409
9,1,192945
9,0,193326
8,0,200903
8,1,201315
7,1,202373
7,2,202732
6,2,203140
7,2,203651
7,1,204274
7,0,204524
6,0,205083
5,0,205967
5,1,206317
4,1,206706
3,1,206946
