x,y,t
0,0,0
0,1,1140
0,2,1641
0,3,1722
0,4,1805
0,5,1889
0,6,1972
0,7,2056
0,8,2139
0,9,2224
0,10,2307
0,11,2391
1,11,2866
2,11,3182
3,11,3496
3,10,3916
2,10,4275
2,9,4546
3,9,5146
4,9,5611
5,9,6030
6,9,6313
7,9,6735
7,10,7065
6,10,7560
6,11,7847
7,11,8130
8,11,8632
9,11,8718
10,11,8804
11,11,8884
11,10,9284
10,10,9586
9,10,10088
8,10,10168
8,9,10652
9,9,10965
10,9,11466
11,9,11547
11,8,12015
10,8,12527
9,8,13028
8,8,13109
7,8,13192
6,8,13275
5,8,13358
4,8,13444
3,8,13528
4,8,14416
4,7,14696
5,7,14953
6,7,15457
7,7,15538
8,7,15620
9,7,15704
10,7,15788
11,7,15871
11,6,16290
10,6,16606
9,6,17108
8,6,17188
7,6,17270
6,6,17353
5,6,17438
4,6,17521
3,6,17605
2,6,17688
1,6,17771
0,6,17854
1,6,18467
1,7,18765
1,6,19140
1,5,19410
2,5,19708
3,5,20212
4,5,20293
5,5,20375
6,5,20461
7,5,20544
8,5,20628
9,5,20718
10,5,20796
11,5,20879
10,5,21751
9,5,21972
8,5,22242
8,4,22636
7,4,23100
6,4,23601
5,4,23684
4,4,23767
3,4,23851
2,4,23935
1,4,24017
1,3,24662
2,3,25006
2,4,25381
3,4,25635
4,4,25906
4,3,26386
5,3,26641
6,3,27141
7,3,27223
8,3,27307
7,3,27931
6,3,28169
6,2,28832
7,2,29282
8,2,29791
9,2,29868
10,2,29950
11,2,30033
11,3,30480
10,3,30767
11,3,31111
11,2,31441
11,1,31942
11,0,32022
10,0,32416
9,0,32917
8,0,33002
7,0,33085
6,0,33168
5,0,33253
6,0,33827
7,0,34156
8,0,34658
9,0,34739
10,0,35012
10,1,35402
9,1,35669
8,1,35893
7,1,36119
7,0,36528
6,0,36827
5,0,37082
5,1,37638
4,1,37996
3,1,38249
4,1,38882
5,1,39287
5,0,39755
6,0,40141
7,0,40471
7,1,40832
7,2,41116
7,3,41338
7,4,41809
6,4,42030
5,4,42532
4,4,42613
3,4,42701
2,4,42784
1,4,42869
1,3,43322
2,3,43742
2,2,44011
1,2,44358
1,1,44657
1,0,45046
