x,y,t
0,0,0
0,1,1272
0,2,1421
0,3,1601
0,4,1794
0,5,1972
0,6,2143
0,7,2333
0,8,2506
0,9,2716
0,10,2921
0,11,3480
1,11,4108
2,11,4540
3,11,5455
3,10,5934
2,10,6676
2,9,6999
3,9,7453
4,9,7948
5,9,8351
6,9,8590
7,9,8760
8,9,8916
9,9,9105
10,9,9273
11,9,9445
11,10,10544
11,11,10749
10,11,11377
9,11,11555
8,11,11722
7,11,12770
6,11,12956
6,10,13757
7,10,14244
8,10,14436
9,10,14614
10,10,14799
11,10,14984
11,9,16874
11,8,17024
11,7,17202
11,6,17355
11,5,18835
10,5,20001
10,6,20343
10,7,20529
10,8,20733
10,9,20958
9,9,21309
8,9,21475
8,8,22058
9,8,22952
9,7,23244
9,6,23464
9,5,23692
8,5,24305
8,6,24732
8,7,24999
8,8,25175
7,8,25807
6,8,26353
5,8,26610
5,9,27157
4,9,28203
4,8,28687
3,8,29180
4,8,29820
5,8,29980
6,8,30131
7,8,31087
7,7,31562
7,6,31769
7,5,31954
7,4,32122
6,4,32828
5,4,32986
4,4,33187
4,5,33465
4,6,33695
4,7,33913
5,7,34190
6,7,34415
7,7,34679
7,6,34928
7,5,35313
7,4,35519
6,4,35857
6,5,36502
6,6,37221
5,6,37587
4,6,38045
4,5,38383
5,5,38916
4,5,39523
3,5,39722
2,5,39940
1,5,40183
1,6,40784
2,6,41160
3,6,41331
2,6,41885
1,6,42514
1,7,42884
1,6,43356
1,5,43538
1,4,43810
2,4,44340
3,4,44540
4,4,44705
3,4,45224
2,4,45450
1,4,45645
0,4,45821
0,3,46261
0,2,46442
0,1,46627
0,0,47292
1,0,47706
1,1,48501
1,2,48839
1,3,49270
2,3,50404
2,2,50908
2,3,51714
2,4,51971
3,4,52480
4,4,52724
5,4,52878
6,4,53079
7,4,53264
8,4,53642
8,3,54150
7,3,54587
6,3,54771
5,3,54953
4,3,55166
5,3,56103
6,3,56244
7,3,56423
7,2,57046
6,2,57709
7,2,58738
8,2,58947
9,2,59131
10,2,59319
11,2,59571
11,3,60991
10,3,62492
10,2,64315
10,1,64470
10,0,64675
11,0,65282
11,1,65732
10,1,66135
9,1,66319
8,1,66546
8,0,66805
9,0,67367
8,0,67883
7,0,68162
6,0,68332
5,0,69227
5,1,69945
4,1,70364
3,1,70601
4,1,72918
5,1,73520
5,0,73936
6,0,75025
7,0,75255
7,1,75588
