x,y,t
0,0,0
0,1,2686
0,2,2935
0,3,3186
0,4,3470
0,5,3703
0,6,3936
0,7,4154
0,8,4371
0,9,4621
0,10,4855
0,11,5823
1,11,6654
2,11,7054
2,10,7904
2,9,8254
3,9,10021
3,10,10357
3,11,10640
3,10,10922
3,9,11256
3,8,11640
4,8,14206
4,9,15359
5,9,15857
6,9,16207
6,10,16574
6,11,16957
7,11,17274
8,11,17558
9,11,17841
10,11,18141
11,11,18491
11,10,19325
10,10,19925
9,10,20175
8,10,20442
7,10,20758
7,9,22109
8,9,22442
9,9,22675
10,9,22909
11,9,23243
11,8,23660
10,8,24862
9,8,25193
8,8,25443
7,8,25744
6,8,25993
5,8,26327
5,7,27361
4,7,28729
4,6,30445
3,6,32179
2,6,32579
1,6,32996
1,7,33329
1,6,33948
1,5,34230
1,4,34613
1,3,35810
1,2,36113
1,1,36447
1,0,36813
1,1,37149
1,2,37497
2,2,37747
2,3,38114
2,4,39502
2,5,40249
3,5,40765
4,5,41148
5,5,41565
5,6,42633
6,6,43083
6,7,43450
7,7,43849
8,7,44233
9,7,44499
10,7,44784
11,7,45066
11,6,45668
10,6,48051
9,6,48434
9,5,49452
10,5,49802
11,5,51002
10,5,51704
9,5,52002
8,5,52385
8,6,52737
7,6,53770
7,5,54154
6,5,54570
6,4,56354
5,4,56937
4,4,57304
3,4,57655
4,4,57921
4,3,58238
5,3,58654
6,3,58922
7,3,59405
7,4,59906
8,4,60288
8,3,60690
8,2,61106
9,2,61539
10,2,61906
10,3,62290
11,3,62635
11,2,63343
11,1,63624
11,0,63956
10,0,64891
10,1,65274
9,1,65624
9,0,66424
8,0,68491
8,1,68992
7,1,69425
7,2,69828
6,2,70812
7,2,71259
7,1,71609
7,0,71910
6,0,72298
5,0,72643
5,1,73110
4,1,73810
3,1,74093
