x,y,t
0,0,0
0,1,3225
0,2,5292
0,3,5503
0,4,5634
0,5,5833
0,6,5983
0,7,6205
0,8,6439
0,9,6582
0,10,6804
0,11,7040
1,11,8370
2,11,8586
3,11,9186
3,10,9704
2,10,10131
2,9,10585
3,9,11348
3,8,11784
4,8,12377
4,7,12768
5,7,17789
6,7,18205
7,7,18737
8,7,18989
9,7,19222
10,7,19472
10,8,20905
10,9,21135
10,10,21334
9,10,21850
8,10,22152
7,10,22434
7,9,23216
8,9,23632
9,9,24047
9,8,24482
8,8,25030
7,8,25396
6,8,25612
5,8,25880
5,9,26694
4,9,27027
5,9,27409
6,9,27744
6,10,28208
6,11,28491
7,11,28876
8,11,29088
9,11,29325
10,11,29485
11,11,29692
11,10,30255
11,9,30522
11,8,30757
11,7,30975
11,6,31210
11,5,36267
10,5,37261
10,6,37616
9,6,38047
9,5,38463
8,5,40110
8,4,40541
8,3,40779
8,2,42991
9,2,43666
10,2,45520
10,3,46369
11,3,46852
11,2,47399
11,1,47700
11,0,47970
10,0,48479
9,0,48721
8,0,48960
7,0,49197
6,0,49548
5,0,49997
5,1,50463
4,1,51524
3,1,51909
4,1,52409
5,1,53103
5,0,53649
6,0,54075
7,0,54341
8,0,55322
9,0,56539
10,0,56805
10,1,57320
9,1,57703
8,1,57970
7,1,58217
7,2,58719
7,3,59117
7,4,59369
7,5,59635
7,6,59982
8,6,60335
7,6,60665
6,6,62132
6,5,62837
6,4,63979
6,3,64299
6,2,65256
6,3,65692
5,3,66125
5,4,67689
5,3,68652
4,3,70089
4,4,70604
4,5,71201
5,5,71603
5,6,72000
4,6,72518
3,6,72816
2,6,73101
1,6,73399
1,7,73814
1,6,74203
1,5,75589
2,5,76346
3,5,76677
3,4,77649
2,4,78459
1,4,79441
1,3,79912
2,3,80374
2,2,80828
1,2,81304
1,1,81857
1,0,82799
