x,y,t
0,0,0
1,0,960
1,1,1494
0,1,1779
0,2,2186
1,2,2402
1,3,2744
0,3,3059
0,4,3787
1,4,4315
1,5,4718
0,5,5053
0,6,5440
1,6,5732
1,7,6060
0,7,6466
0,8,6842
0,9,7260
0,10,7614
0,11,7908
1,11,8246
2,11,8610
2,10,8980
2,9,9297
3,9,9639
3,8,9928
4,8,10609
4,7,11196
4,8,12810
4,9,13314
3,9,13536
3,10,13928
3,11,14176
3,10,14610
3,9,14818
3,8,15013
4,8,15559
4,7,15812
4,6,16468
3,6,16752
2,6,17094
2,5,17374
2,4,17593
2,3,17775
2,2,18155
2,3,18718
2,4,18947
3,4,19370
4,4,19605
4,3,19993
5,3,20323
6,3,21273
6,2,21505
7,2,21866
7,1,22213
7,0,22568
6,0,23127
5,0,23572
5,1,23853
4,1,24233
3,1,24622
4,1,25019
5,1,25320
5,0,25582
6,0,25889
7,0,26185
8,0,26564
9,0,26786
10,0,27008
11,0,27281
11,1,27639
11,2,27924
10,2,28312
9,2,28548
8,2,28769
8,1,29058
9,1,29397
10,1,29642
10,2,30047
10,3,30693
11,3,30925
11,2,31260
10,2,31577
9,2,31792
8,2,32001
8,3,32451
7,3,33052
7,4,33584
8,4,33914
7,4,34339
6,4,34561
5,4,34733
4,4,34951
4,5,35403
3,5,35749
4,5,36046
5,5,36260
6,5,36520
7,5,36719
8,5,36913
9,5,37087
10,5,37468
11,5,37744
11,6,38165
10,6,38595
9,6,38830
8,6,39014
7,6,39231
6,6,39601
5,6,39804
4,6,39998
5,6,40477
5,7,41037
6,7,41367
7,7,41599
8,7,41821
9,7,42006
10,7,42225
11,7,42601
11,8,43075
10,8,43435
9,8,43661
8,8,43848
7,8,44050
6,8,44250
5,8,44435
5,9,44783
6,9,45015
7,9,45254
8,9,45432
9,9,45628
10,9,45811
11,9,45984
11,10,46414
10,10,46710
9,10,46908
8,10,47094
7,10,47273
6,10,47442
6,11,47886
7,11,48156
8,11,48359
9,11,48545
10,11,48711
11,11,48895
