x,y,t
0,0,0
0,1,3785
0,2,4042
0,3,4281
0,4,4659
0,5,4864
0,6,5059
0,7,5259
0,8,5480
0,9,6160
0,10,6416
0,11,6683
1,11,7274
2,11,7594
2,10,8017
2,9,8425
3,9,8844
3,10,9286
3,11,9639
3,10,9980
3,9,10359
3,8,10810
4,8,14367
4,7,14791
4,6,15630
3,6,16012
2,6,16520
1,6,16919
1,7,17237
1,6,17806
1,5,18032
1,4,18465
1,3,18647
1,2,18867
1,1,19295
1,0,19730
1,1,20346
1,2,20699
2,2,21232
2,3,21523
2,4,21832
2,5,22475
2,4,25259
3,4,25710
4,4,27476
4,3,28313
5,3,28945
6,3,29613
6,2,30028
7,2,30487
7,1,31414
7,0,31840
6,0,32353
5,0,32805
5,1,33217
4,1,34103
3,1,34543
4,1,34946
5,1,35317
5,0,35683
6,0,36121
7,0,36418
8,0,36659
9,0,36874
10,0,37368
11,0,37402
11,1,37783
10,1,38255
9,1,38541
8,1,38729
8,2,40954
9,2,41365
10,2,41681
11,2,42001
11,3,42438
10,3,43094
10,2,43596
9,2,44198
8,2,44489
8,3,44899
7,3,45433
7,4,46888
8,4,47981
7,4,48415
6,4,48847
5,4,49279
5,5,49840
4,5,50339
3,5,50743
4,5,51213
5,5,51607
6,5,52102
7,5,52136
8,5,52169
9,5,52202
10,5,52233
11,5,52266
11,6,52754
10,6,53308
9,6,53585
8,6,53747
7,6,53916
6,6,54075
5,6,54242
5,7,54776
6,7,55146
7,7,55639
8,7,55672
9,7,55704
10,7,55737
11,7,55769
11,8,56324
10,8,56740
9,8,57340
8,8,57486
7,8,57643
6,8,57788
5,8,57954
5,9,58482
4,9,58822
5,9,59299
6,9,59844
7,9,60339
8,9,60371
9,9,60403
10,9,60436
11,9,60469
11,10,61025
10,10,61407
9,10,61615
8,10,61779
7,10,61930
6,10,62111
6,11,62581
7,11,62923
8,11,63419
9,11,63450
10,11,63483
11,11,63516
