x,y,t
0,0,0
1,0,1653
1,1,2167
0,1,2459
0,2,2969
1,2,3321
2,2,4136
2,3,4520
1,3,4927
0,3,5266
0,4,5827
1,4,6301
2,4,6534
3,4,8883
3,5,11412
2,5,11870
1,5,12121
0,5,12376
0,6,12875
1,6,13251
2,6,13465
3,6,14674
2,6,15049
1,6,15323
1,7,15711
0,7,16080
0,8,16473
0,9,16712
0,10,16932
0,11,17262
1,11,17619
2,11,17850
3,11,18349
3,10,18800
2,10,19293
2,9,19580
3,9,19937
3,8,20274
4,8,20716
4,9,22407
5,9,22759
5,8,23156
6,8,23673
6,9,24075
6,10,24479
6,11,24741
7,11,25047
7,10,25609
7,9,25819
7,8,26037
8,8,26480
8,9,26882
8,10,27108
8,11,27316
9,11,27677
9,10,28071
9,9,28287
9,8,28489
10,8,28888
10,9,29383
10,10,29598
10,11,29816
11,11,30157
11,10,30518
11,9,30723
11,8,30944
11,7,31172
10,7,31623
9,7,31906
8,7,32136
7,7,32329
6,7,32555
5,7,32842
4,7,33257
4,6,33625
5,6,33989
6,6,34264
7,6,34460
8,6,34711
9,6,34948
10,6,35173
11,6,35404
11,5,35947
10,5,36334
9,5,36549
8,5,36774
7,5,36991
6,5,37215
5,5,37427
4,5,37652
4,4,38149
5,4,38497
6,4,38734
7,4,38945
8,4,39194
8,3,39665
7,3,40145
6,3,40611
5,3,40940
4,3,41299
5,3,41589
6,3,41895
6,2,42324
7,2,42665
8,2,43035
9,2,43456
10,2,43914
10,3,44367
11,3,44706
11,2,45164
11,1,45672
11,0,47168
10,0,47508
10,1,47799
9,1,48169
9,0,48445
8,0,48793
8,1,49166
7,1,49473
7,0,49764
6,0,50203
5,0,50607
5,1,50953
4,1,51226
3,1,51549
