x,y,t
0,0,0
1,0,704
1,1,1360
0,1,1738
0,2,2633
1,2,2868
1,3,3119
0,3,3396
0,4,3636
1,4,3867
1,5,4126
0,5,4393
0,6,4616
1,6,4893
1,7,5226
0,7,5551
0,8,6974
0,9,7250
0,10,7552
0,11,10970
1,11,11375
2,11,12138
3,11,12752
3,10,13275
2,10,13536
2,9,13976
3,9,14248
3,8,14692
4,8,15248
4,9,15711
5,9,16149
5,8,16475
6,8,16847
6,9,17266
6,10,18489
6,11,19168
7,11,19491
7,10,19822
7,9,20095
7,8,20386
8,8,20776
8,9,21147
8,10,21424
8,11,21867
9,11,22173
9,10,22663
9,9,23125
9,8,23459
10,8,24242
10,9,24526
10,10,24792
10,11,25093
11,11,25420
11,10,25739
11,9,25965
11,8,26174
11,7,26388
11,6,26590
11,5,26783
10,5,27327
10,6,27774
10,7,27976
9,7,28487
9,6,29182
9,5,29497
8,5,30192
8,6,30703
8,7,30932
7,7,31262
7,6,31635
7,5,31839
7,4,32031
8,4,33250
8,3,33560
7,3,33894
6,3,34200
5,3,34422
4,3,35096
4,4,35911
5,4,36232
6,4,36443
6,5,36888
6,6,37149
6,7,37401
5,7,37766
4,7,37968
4,6,38557
5,6,38898
5,5,39275
4,5,39631
3,5,40311
3,6,40833
2,6,41110
2,5,41579
2,4,41996
3,4,44323
2,4,44828
2,3,45025
2,2,45412
2,3,54233
2,4,54667
3,4,54998
4,4,55197
5,4,55373
6,4,55903
6,3,56538
6,2,56740
7,2,57610
8,2,57821
9,2,58016
10,2,58570
10,3,58938
11,3,59190
11,2,59472
11,1,59673
11,0,59856
10,0,60348
10,1,60612
9,1,60995
9,0,61279
8,0,61581
8,1,62053
7,1,62364
7,0,62684
6,0,63054
5,0,63766
5,1,64101
4,1,64403
3,1,64570
