x,y,t
0,0,0
0,1,2750
0,2,3046
0,3,3290
0,4,3553
0,5,3802
0,6,4044
0,7,4292
0,8,4530
0,9,4787
0,10,5053
0,11,5330
1,11,5627
2,11,5939
3,11,6432
3,10,6686
2,10,6979
2,9,7206
3,9,7504
4,9,7827
5,9,8090
6,9,8326
6,10,8902
6,11,9115
7,11,9302
8,11,9560
9,11,9758
10,11,9994
11,11,10267
11,10,10644
10,10,10972
9,10,11221
8,10,11434
7,10,11659
7,9,11871
8,9,12149
9,9,12402
10,9,12595
11,9,12842
11,8,13127
10,8,13387
9,8,13625
8,8,13857
7,8,14065
6,8,14319
5,8,14536
4,8,14764
3,8,14996
4,8,15299
4,7,15602
5,7,16325
6,7,16553
7,7,16768
8,7,16975
9,7,17209
10,7,17425
11,7,17663
11,6,18004
11,5,18670
10,5,18898
10,6,19192
9,6,19413
9,5,19682
8,5,19922
8,6,20206
7,6,20453
7,5,20719
6,5,20982
6,6,21259
5,6,21514
5,5,21780
4,5,22016
4,6,22306
3,6,22727
2,6,23014
1,6,23217
1,7,23624
1,6,23884
1,5,24077
1,4,24942
1,3,25186
1,2,25383
1,1,25602
1,0,25981
1,1,26253
1,2,26494
2,2,26847
2,3,27013
2,4,27270
2,5,27500
3,5,27723
3,4,27973
4,4,28213
4,3,28533
5,3,28791
5,4,29046
6,4,29273
6,3,29552
7,3,29785
7,4,30037
8,4,30254
8,3,30503
8,2,30752
7,2,31570
6,2,31828
7,2,32376
7,1,33278
7,0,33852
6,0,34080
5,0,34294
5,1,34565
4,1,34841
3,1,35063
4,1,35307
5,1,35533
5,0,35785
6,0,36052
7,0,36251
8,0,36700
8,1,36990
9,1,37201
9,0,37444
10,0,37703
10,1,38699
9,1,39711
9,2,39907
10,2,40232
10,3,40493
11,3,40726
11,2,40946
11,1,41161
11,0,41360
