x,y,t
0,0,0
0,1,1665
0,2,2168
0,3,2203
0,4,2233
0,5,2278
0,6,2304
0,7,2334
0,8,2365
0,9,2403
0,10,2433
0,11,2465
1,11,2785
2,11,3353
3,11,3384
2,11,4449
2,10,4818
2,9,5466
3,9,5866
3,10,6570
3,9,7194
4,9,7570
5,9,8137
6,9,8386
6,10,8825
6,11,9335
7,11,9705
8,11,10213
9,11,10244
10,11,10274
11,11,10306
11,10,10746
10,10,11217
9,10,11718
8,10,11864
7,10,12096
7,9,12505
8,9,12921
9,9,13097
10,9,13321
11,9,13504
11,8,14130
10,8,14761
9,8,15263
8,8,15301
7,8,15331
6,8,15363
5,8,15401
4,8,15431
3,8,15463
3,9,16377
3,8,17082
4,8,17441
4,7,17858
5,7,18250
6,7,18764
7,7,18795
8,7,18826
9,7,18857
10,7,18888
11,7,18919
11,6,19426
10,6,19953
9,6,20466
8,6,20499
7,6,20531
6,6,20562
5,6,20592
4,6,20623
3,6,20994
2,6,21177
1,6,21417
1,7,21897
1,6,22185
1,5,22426
2,5,22905
3,5,23416
4,5,23446
5,5,23478
6,5,23510
7,5,23541
8,5,23571
9,5,23617
10,5,23648
11,5,23680
10,5,24281
9,5,24578
8,5,24897
8,4,25289
7,4,27042
6,4,27585
5,4,27785
4,4,27930
3,4,28105
2,4,28282
1,4,28665
1,3,29138
1,2,29648
1,1,29677
1,0,29709
1,1,31546
1,2,32641
2,2,32930
2,3,33385
2,4,35018
3,4,35514
4,4,35930
4,3,36321
5,3,36849
6,3,37097
7,3,37289
8,3,37457
8,2,39793
9,2,40249
10,2,40505
11,2,40769
11,3,41210
10,3,41562
10,2,42330
11,2,43138
11,1,43794
11,0,44057
10,0,45329
10,1,45625
9,1,46049
9,0,46420
8,0,46937
8,1,47633
8,2,50010
7,2,50193
7,1,50801
7,0,51017
6,0,51954
5,0,52337
5,1,53137
4,1,53457
3,1,53633
4,1,53993
5,1,54177
5,0,54697
6,0,55122
7,0,55353
7,1,55738
7,2,56082
6,2,56425
