x,y,t
0,0,0
1,0,1419
1,1,1527
0,1,1772
0,2,2220
1,2,2430
2,2,2675
2,3,2992
1,3,3244
0,3,3664
0,4,9417
1,4,9676
2,4,10314
2,5,10966
1,5,22778
0,5,23052
0,6,23412
1,6,25621
2,6,25922
1,6,26201
1,7,26387
0,7,26680
0,8,26985
0,9,27176
0,10,27384
0,11,27601
1,11,27951
2,11,28170
3,11,28363
3,10,28712
2,10,28990
2,9,29227
3,9,29541
3,8,29856
4,8,32111
4,9,32380
5,9,32644
6,9,32911
6,10,33288
6,11,33721
7,11,33928
8,11,34139
9,11,34330
10,11,34525
11,11,34729
11,10,35366
10,10,35753
9,10,36081
8,10,36318
7,10,36627
7,9,36881
8,9,37128
9,9,37343
10,9,37551
11,9,37812
11,8,38280
10,8,38594
9,8,38872
8,8,39185
7,8,40043
6,8,40303
5,8,40645
4,8,41993
4,7,42265
5,7,42605
6,7,42846
7,7,43066
8,7,43275
9,7,43472
10,7,43691
11,7,44000
11,6,44358
10,6,44599
11,6,50940
11,5,51088
10,5,51468
9,5,51952
9,6,52287
8,6,52540
7,6,52855
6,6,53232
5,6,53522
4,6,53848
3,6,54237
3,5,54854
3,4,57811
3,5,63790
4,5,64011
5,5,64321
6,5,64550
7,5,64775
8,5,65114
8,4,65494
7,4,65823
6,4,66076
5,4,66353
4,4,66654
4,3,66969
5,3,67245
6,3,67494
7,3,67733
8,3,68049
7,3,73618
6,3,73843
6,2,74135
7,2,74412
8,2,74855
9,2,75268
10,2,75615
10,3,75881
11,3,76117
11,2,76543
11,1,76724
11,0,78707
10,0,78997
10,1,79307
9,1,79514
9,0,79810
8,0,80087
8,1,80369
7,1,80594
7,0,80904
6,0,81162
5,0,81388
5,1,81650
4,1,81833
3,1,82059
