x,y,t
0,0,0
1,0,63368
1,1,64018
0,1,64379
0,2,64749
1,2,65135
2,2,65559
2,3,65993
1,3,66718
0,3,67284
0,4,67680
1,4,68417
2,4,69567
2,5,70241
1,5,70952
0,5,73167
0,6,75104
1,6,106076
1,7,109410
0,7,109860
0,8,110432
0,9,110659
0,10,110951
0,11,111242
1,11,112766
2,11,113492
3,11,114008
3,10,114575
2,10,114948
2,9,115402
3,9,123576
3,8,124061
4,8,124407
4,9,124883
5,9,125529
5,8,126166
6,8,126561
6,9,127208
6,10,127637
6,11,128107
7,11,134095
7,10,135203
7,9,135483
7,8,135787
8,8,136071
8,9,136445
8,10,136710
8,11,136943
9,11,137265
9,10,137844
9,9,138140
9,8,138460
10,8,138739
10,9,139096
10,10,139389
10,11,139651
11,11,139997
11,10,140443
11,9,140723
11,8,140991
11,7,141421
11,6,154822
11,5,155141
10,5,155456
10,6,155911
10,7,156344
9,7,156608
9,6,157042
9,5,157340
8,5,157747
8,6,159158
8,7,159556
7,7,163526
7,6,198857
7,5,199359
6,5,199894
6,6,200492
6,7,203378
5,7,203871
5,6,221142
5,5,221524
4,5,222753
4,6,223464
4,7,224326
4,6,225323
3,6,226031
2,6,227143
3,6,228439
3,5,228891
3,4,229760
4,4,235462
4,3,236442
5,3,237050
5,4,237626
6,4,238039
6,3,238555
6,2,239225
7,2,239642
7,3,240134
7,4,240575
8,4,240924
8,3,241479
8,2,241900
9,2,242764
10,2,245225
10,3,245597
11,3,245983
11,2,246525
11,1,247151
11,0,248197
10,0,248595
10,1,248992
9,1,249356
9,0,249765
8,0,250130
8,1,250626
7,1,250950
7,0,251335
6,0,251673
5,0,252128
5,1,252451
4,1,252792
3,1,252988
