x,y,t
0,0,0
0,1,7913
0,2,8565
0,3,9114
0,4,9864
0,5,10681
0,6,11581
0,7,13287
0,8,17931
0,9,18431
0,10,18914
0,11,19514
1,11,20469
2,11,21591
2,10,22348
2,9,23058
3,9,24347
3,10,25246
3,11,25863
3,10,26664
3,9,28247
4,9,29230
5,9,30938
6,9,31513
6,10,32535
6,11,33152
7,11,34882
8,11,35617
9,11,38098
10,11,38751
11,11,39740
11,10,40982
10,10,42065
9,10,42671
8,10,43282
7,10,43916
7,9,45165
8,9,46149
9,9,47900
10,9,49983
11,9,53266
11,8,54764
10,8,56383
9,8,56900
8,8,57414
7,8,57935
6,8,59348
5,8,59949
4,8,60515
3,8,61097
4,8,62535
4,7,63673
4,6,64999
3,6,66398
2,6,66978
1,6,67613
1,7,68747
1,6,70078
2,6,71819
3,6,73061
4,6,73579
5,6,75577
5,7,76644
6,7,78360
6,6,79261
7,6,81243
7,7,82060
8,7,83379
8,6,84194
9,6,85242
9,7,86143
10,7,87060
10,6,87911
11,6,90659
11,7,91760
11,6,93309
11,5,93932
10,5,95876
9,5,96412
8,5,97226
8,4,103009
8,3,105129
8,2,105925
9,2,108459
10,2,109591
10,3,110734
11,3,112895
11,2,114074
10,2,120976
9,2,121740
8,2,122207
7,2,122707
6,2,123857
6,3,125174
7,3,126090
7,4,127573
6,4,128756
6,5,130027
7,5,131708
6,5,133673
5,5,135920
4,5,136456
3,5,137773
2,5,138256
1,5,138857
1,4,139706
2,4,140772
3,4,141289
4,4,142909
4,3,144323
5,3,145555
5,4,146521
4,4,148490
3,4,149304
2,4,150392
2,3,151688
2,2,152373
1,2,153538
1,3,154782
1,2,155783
1,1,156422
1,0,157165
1,1,158571
1,2,161737
1,3,162692
1,4,163589
2,4,164414
3,4,165220
4,4,166054
5,4,166504
6,4,167037
7,4,168053
7,3,170721
7,2,171454
8,2,172274
9,2,173284
10,2,174806
11,2,176971
11,1,178180
10,1,179870
10,0,181189
11,0,183169
10,0,184939
9,0,185619
9,1,186670
8,1,188102
8,0,189120
7,0,190586
7,1,191587
7,0,192754
6,0,197685
5,0,199034
6,0,200135
5,0,202401
5,1,203551
4,1,204901
3,1,205551
