x,y,t
0,0,0
1,0,10903
1,1,11502
0,1,11969
0,2,12552
1,2,13020
2,2,13252
2,3,13752
1,3,14653
0,3,14836
0,4,16637
1,4,30189
1,5,30636
0,5,31005
0,6,31939
1,6,32406
1,7,32839
0,7,33206
0,8,33922
0,9,34122
0,10,34372
0,11,34639
1,11,35205
2,11,35556
3,11,40307
3,10,40824
2,10,41340
2,9,41908
3,9,43374
3,8,52909
4,8,54243
4,9,54793
5,9,61845
6,9,62778
6,10,63160
6,11,63527
7,11,63978
8,11,64178
9,11,64361
10,11,64627
11,11,64878
11,10,65344
10,10,65844
9,10,66178
8,10,66461
7,10,66861
7,9,67295
8,9,67862
9,9,68159
10,9,68462
11,9,68845
11,8,70045
11,7,82914
10,7,83414
10,8,83847
9,8,84280
9,7,84650
8,7,85528
8,8,85966
7,8,86398
7,7,86881
6,7,88080
6,8,88532
5,8,88982
5,7,89482
4,7,90132
4,6,128973
5,6,129422
6,6,129656
7,6,129822
8,6,130005
9,6,130206
10,6,130506
11,6,130721
11,5,132172
10,5,132739
9,5,132939
8,5,133106
7,5,133289
6,5,133623
5,5,134006
4,5,137524
4,6,138873
3,6,139273
2,6,153076
2,5,153479
2,4,154095
3,4,154443
3,5,154943
3,4,156026
4,4,156343
5,4,156744
6,4,157009
5,4,158827
4,4,159260
4,3,159610
5,3,160777
6,3,161276
7,3,163294
7,4,163711
8,4,164061
8,3,164429
7,3,169863
6,3,170045
6,2,170329
7,2,171163
8,2,171745
9,2,173579
10,2,174212
10,3,174679
11,3,175029
11,2,175430
11,1,177530
11,0,183498
10,0,184014
10,1,184481
9,1,185048
9,0,185467
8,0,186198
8,1,186566
7,1,187048
7,0,187548
6,0,189149
5,0,189582
5,1,190099
4,1,190499
3,1,190782
