x,y,t
0,0,0
1,0,18562
1,1,19041
0,1,19901
0,2,20403
1,2,20889
1,3,21885
0,3,22439
0,4,23085
1,4,23739
1,5,24440
0,5,25019
0,6,25593
1,6,26321
1,7,26887
0,7,27606
0,8,28157
0,9,28605
0,10,29055
0,11,29475
1,11,30543
2,11,31025
3,11,33473
3,10,34675
2,10,35118
2,9,35763
3,9,36301
3,8,36865
4,8,46266
4,9,54811
5,9,67504
6,9,67887
6,10,68803
6,11,70177
7,11,70814
7,10,71650
8,10,72500
8,11,72955
9,11,73439
9,10,74243
10,10,74757
10,11,75342
11,11,75829
11,10,76589
11,9,78414
10,9,80396
9,9,80759
8,9,81154
7,9,81568
7,8,88531
7,7,105637
7,6,106442
7,5,107086
7,4,107703
7,3,108176
7,2,108640
7,1,109158
7,0,110268
8,0,126682
9,0,127098
10,0,127510
11,0,129023
11,1,140454
11,2,140866
11,3,141250
10,3,142124
10,2,142612
10,1,144688
9,1,145672
9,2,146248
8,2,146805
8,1,147232
8,0,149517
7,0,150047
6,0,150410
5,0,150805
5,1,151570
4,1,152157
3,1,152608
4,1,153548
5,1,153858
5,0,154878
6,0,155360
7,0,155755
7,1,156528
7,2,156828
7,3,157154
8,3,157572
8,4,165587
8,5,166504
9,5,170324
10,5,170725
11,5,171041
11,6,171606
10,6,171986
9,6,172328
8,6,172660
8,7,173389
9,7,173825
10,7,174260
11,7,174625
11,8,175324
10,8,175756
9,8,176148
8,8,176495
7,8,176990
6,8,177816
5,8,178312
5,7,208187
6,7,231545
5,7,232397
4,7,247065
4,6,247997
5,6,248737
6,6,249160
6,5,249970
5,5,250443
4,5,250927
4,4,251429
5,4,252319
6,4,252737
6,3,253411
5,3,255216
4,3,255629
5,3,256503
6,3,256779
6,2,257151
6,3,259315
5,3,259839
4,3,260232
4,4,260870
3,4,261471
2,4,261852
2,3,262441
2,2,262827
2,3,263613
2,4,264049
2,5,264519
2,6,265051
3,6,265593
3,5,266057
