x,y,t
0,0,0
1,0,3369
1,1,3800
0,1,3945
0,2,5271
1,2,5567
2,2,6608
2,3,6953
1,3,7174
0,3,7357
0,4,16034
1,4,16836
1,5,17110
0,5,17479
0,6,18271
1,6,18512
1,7,18820
0,7,19077
0,8,19457
0,9,19666
0,10,19844
0,11,20008
1,11,20310
2,11,23155
3,11,23338
3,10,23514
2,10,23785
2,9,24148
3,9,28228
4,9,28406
5,9,28577
6,9,28828
6,10,33571
6,11,33862
7,11,34123
8,11,34294
9,11,34449
10,11,34697
11,11,34931
11,10,35189
10,10,35422
9,10,35608
8,10,35791
7,10,36070
7,9,36322
8,9,36713
9,9,36885
10,9,37067
11,9,37488
11,8,37708
10,8,38691
9,8,38846
8,8,38992
7,8,39146
6,8,39307
5,8,39471
4,8,39670
3,8,39857
4,8,40179
4,7,40449
5,7,44978
6,7,45321
7,7,45486
8,7,45654
9,7,45805
10,7,45960
11,7,46344
11,6,46545
10,6,46791
9,6,46967
8,6,47126
7,6,47260
6,6,47415
5,6,47575
4,6,47713
3,6,47862
2,6,48093
2,5,48608
2,4,49814
3,4,50004
3,5,50210
4,5,50453
5,5,50617
6,5,50783
7,5,50942
8,5,51450
9,5,51605
10,5,51803
11,5,52005
10,5,52419
9,5,52562
8,5,52700
8,4,52892
7,4,53095
6,4,53294
5,4,53446
4,4,53598
4,3,53811
5,3,54030
6,3,54223
7,3,54383
8,3,54558
8,2,57119
9,2,57280
10,2,59276
10,3,59493
11,3,59752
11,2,59948
11,1,64406
10,1,64502
9,1,64666
8,1,65071
7,1,65216
7,2,65493
6,2,65637
7,2,65978
7,1,66124
7,0,66300
8,0,66515
9,0,66700
10,0,66847
11,0,66999
10,0,67169
9,0,67337
8,0,67472
7,0,67644
6,0,67799
5,0,67948
5,1,68231
4,1,68381
3,1,68552
