x,y,t
0,0,0
1,0,35847
1,1,36350
1,2,36654
2,2,38014
2,3,39039
1,3,39359
1,4,42022
2,4,48687
3,4,49112
4,4,51199
4,3,53735
5,3,54319
5,4,251005
6,4,254325
6,3,254726
6,2,255046
7,2,256678
7,3,259374
7,4,260206
7,5,262654
6,5,263478
6,6,272318
7,6,272567
7,7,273614
6,7,273854
6,8,274447
7,8,274726
7,9,275199
7,10,278373
7,11,278734
6,11,279095
6,10,279494
6,9,279813
5,9,281639
5,8,281998
5,7,282214
5,6,282454
5,5,282766
4,5,283174
4,6,283589
4,7,283903
4,8,284253
4,9,292053
3,9,292606
3,8,293654
3,9,294231
3,10,294703
3,11,295813
2,11,296199
2,10,297094
2,9,297358
2,10,297894
2,11,298174
1,11,298534
0,11,298895
0,10,299285
0,9,299591
0,8,299910
0,7,300278
1,7,307175
1,6,309446
2,6,310471
3,6,310829
3,5,311197
2,5,311550
1,5,311896
0,5,313821
0,6,314261
0,5,314805
0,4,315110
0,3,315503
0,2,315862
0,1,316199
1,1,316646
1,2,317102
2,2,317399
2,3,317726
2,4,319310
3,4,319710
4,4,323357
5,4,323598
6,4,323870
7,4,324206
7,5,324629
7,6,324893
7,7,325159
7,8,325438
7,9,325750
7,10,326046
7,11,326382
8,11,329342
9,11,329613
10,11,329974
11,11,330302
11,10,330638
10,10,330990
9,10,331302
8,10,331629
8,9,331967
9,9,332342
10,9,332614
11,9,332894
11,8,333142
10,8,333454
9,8,333702
8,8,333974
8,7,334264
9,7,334590
10,7,334870
11,7,335158
11,6,335446
10,6,335766
9,6,336150
10,6,339902
11,6,340119
11,5,340406
10,5,341022
9,5,341342
9,6,342549
8,6,342725
8,5,343239
8,4,343543
8,3,343854
8,2,344486
9,2,345021
10,2,346454
10,3,346774
11,3,347095
11,2,347471
11,1,350471
11,0,352574
10,0,352870
10,1,353221
9,1,353589
9,0,353911
8,0,356174
8,1,356509
7,1,356862
7,0,357206
6,0,357589
5,0,357942
5,1,358318
4,1,358774
3,1,359077
