x,y,t
0,0,0
1,0,3836
1,1,4097
0,1,5196
0,2,5505
1,2,6217
2,2,6409
2,3,6755
1,3,7127
0,3,7697
0,4,15404
1,4,15862
2,4,16215
3,4,17394
3,5,17742
2,5,18392
1,5,18640
0,5,18934
0,6,23702
1,6,23968
1,7,24398
0,7,24736
0,8,25386
0,9,25602
0,10,25777
0,11,26078
1,11,26697
2,11,27092
3,11,27339
3,10,27932
2,10,28521
2,9,28881
3,9,29400
3,8,29933
4,8,31199
4,9,31529
5,9,31903
5,8,32333
5,7,32609
4,7,38424
4,6,38730
3,6,39086
2,6,39268
3,6,39811
4,6,40002
4,5,40438
4,4,40607
4,3,40824
5,3,41280
5,4,42504
5,5,42753
5,6,43086
6,6,43856
6,7,44231
6,8,44436
6,9,44612
6,10,44824
6,11,45085
7,11,47449
8,11,47664
9,11,47842
10,11,48034
11,11,48341
11,10,49107
10,10,49450
9,10,49649
8,10,49888
7,10,50229
7,9,50681
8,9,50979
9,9,51194
10,9,51405
11,9,51714
11,8,52027
10,8,52693
9,8,52841
8,8,53044
7,8,53446
7,7,53751
8,7,54832
9,7,55023
10,7,55312
11,7,55637
11,6,56315
11,5,56933
10,5,58038
10,6,58371
9,6,58720
9,5,59186
8,5,59797
8,6,60597
7,6,60859
7,5,61378
6,5,61805
6,4,62108
7,4,62726
8,4,63332
8,3,63761
7,3,64802
6,3,65012
6,2,65337
7,2,65908
8,2,66134
9,2,66453
10,2,67035
10,3,67529
11,3,67763
11,2,68155
11,1,68361
11,0,68744
10,0,69408
10,1,69741
9,1,70033
9,0,70337
8,0,71107
8,1,71435
7,1,71791
7,0,72193
6,0,72935
5,0,73547
5,1,73962
4,1,74524
3,1,74775
