x,y,t
0,0,0
0,1,5869
0,2,6765
0,3,7032
0,4,8030
0,5,8262
0,6,8426
0,7,8620
0,8,8828
0,9,9019
0,10,9227
0,11,9459
1,11,9853
2,11,10100
3,11,10529
3,10,11213
2,10,11534
2,9,12002
3,9,12708
3,8,13558
4,8,14615
5,8,14837
6,8,15028
7,8,15205
8,8,15412
9,8,15610
10,8,15805
11,8,16021
11,9,16735
11,10,17093
11,11,17668
10,11,18027
9,11,18266
8,11,18508
7,11,18835
6,11,19799
6,10,20851
6,9,21855
5,9,22356
4,9,22703
5,9,23095
6,9,23335
7,9,23592
8,9,23835
9,9,24093
10,9,24300
10,10,25394
9,10,25834
8,10,26166
7,10,26498
7,9,27000
7,8,27221
7,7,27386
7,6,27621
7,5,27803
7,4,28012
7,3,28229
7,2,28448
7,1,28661
7,0,28912
6,0,29931
5,0,30767
5,1,31109
4,1,31448
3,1,31764
4,1,32234
5,1,32587
5,0,32950
6,0,33357
7,0,33605
8,0,33789
9,0,33955
10,0,34154
11,0,34343
11,1,34905
11,2,35129
11,3,35362
10,3,35772
10,2,36145
10,1,36425
9,1,36827
9,2,37601
9,1,38627
8,1,39001
8,2,39441
8,3,39671
8,4,39880
8,5,40606
9,5,41175
10,5,41445
11,5,41662
11,6,42147
11,7,43729
10,7,45443
10,6,45817
9,6,46149
9,7,46641
8,7,46999
8,6,47415
8,7,49323
7,7,49559
6,7,50011
5,7,50302
4,7,50619
4,6,51086
3,6,51476
2,6,51741
1,6,52846
1,7,53286
1,6,53635
1,5,53861
1,4,54085
1,3,54319
1,2,54518
1,1,54718
1,0,54926
1,1,55470
1,2,56458
2,2,56891
2,3,57227
2,4,57477
2,5,57751
2,6,58476
3,6,58932
4,6,59167
5,6,59389
6,6,59629
6,5,60940
5,5,61447
4,5,62331
3,5,62637
3,4,63179
4,4,63531
5,4,63802
6,4,64094
5,4,64553
6,4,65611
6,3,65928
6,2,66192
6,3,66734
5,3,69091
4,3,69398
