x,y,t
0,0,0
1,0,5239
1,1,6412
1,2,10941
1,3,11613
1,4,12039
1,5,12446
1,6,12859
1,7,13296
0,7,17924
0,8,19607
0,9,19927
0,10,20484
0,11,20858
1,11,22650
2,11,22985
3,11,23436
3,10,23739
2,10,24267
2,9,24512
3,9,24924
3,8,25308
4,8,25926
4,9,26592
5,9,27964
5,8,28513
6,8,29541
6,9,29996
6,10,30346
6,11,30738
7,11,31168
7,10,31589
7,9,31926
7,8,32246
8,8,32664
8,9,33058
8,10,33420
8,11,33754
9,11,34157
9,10,34552
9,9,34896
9,8,35219
10,8,35650
10,9,36189
10,10,36568
10,11,36974
11,11,37408
11,10,37809
11,9,38163
11,8,38513
11,7,39103
11,6,39518
11,5,39932
10,5,40584
10,6,40968
10,7,41347
9,7,41691
9,6,42051
9,5,42362
8,5,42729
8,6,43113
8,7,43441
7,7,43833
7,6,44207
7,5,44629
6,5,45068
6,6,45467
6,7,45900
5,7,46280
5,6,46652
5,5,47030
4,5,47541
4,6,48017
4,7,48947
4,6,49322
3,6,49612
3,5,49996
2,5,50476
2,6,51001
1,6,53354
0,6,53672
0,5,54105
0,4,54339
0,3,54543
0,2,54734
0,1,54914
0,2,55546
1,2,55968
2,2,56365
2,3,56741
2,4,57091
3,4,57546
4,4,58151
4,3,58536
5,3,59041
5,4,59514
6,4,59946
6,3,60413
7,3,60808
7,4,61234
8,4,61674
8,3,62117
8,2,62946
9,2,63446
10,2,64370
10,3,64763
11,3,65203
11,2,65679
11,1,66034
11,0,66434
10,0,67063
10,1,67479
9,1,67880
9,0,68296
8,0,68736
8,1,69135
7,1,72654
7,2,73112
6,2,73434
7,2,73870
7,1,74205
7,0,74507
6,0,74908
5,0,75280
5,1,75618
4,1,75996
3,1,76317
