x,y,t
0,0,0
1,0,977
1,1,1268
0,1,1492
0,2,1755
1,2,1959
1,3,2240
0,3,2539
0,4,2736
0,5,3234
0,6,3264
0,7,3293
0,8,3323
0,9,3357
0,10,3385
0,11,3414
1,11,3738
2,11,3975
2,10,4257
2,9,4444
3,9,4903
3,10,5257
3,11,5456
3,10,5728
3,9,5906
3,8,6065
4,8,6449
4,7,6698
4,6,7115
3,6,7335
2,6,7524
1,6,7727
1,7,8083
1,6,8338
1,5,8836
1,4,9097
1,3,9258
1,2,9459
2,2,9773
2,3,9990
2,4,10742
2,5,11103
3,5,11350
3,4,11523
4,4,12473
5,4,12973
6,4,13001
7,4,13230
8,4,13397
8,3,13731
8,2,14231
8,1,14265
8,0,14291
9,0,14470
10,0,14973
11,0,15000
11,1,15238
11,2,15421
11,3,15599
10,3,16209
10,2,16439
10,1,16649
10,0,16889
9,0,17270
8,0,17769
7,0,17796
6,0,17825
5,0,17857
5,1,18241
4,1,18441
3,1,18655
4,1,18940
5,1,19122
5,0,19250
6,0,19573
7,0,19735
8,0,19923
9,0,20114
9,1,20322
9,2,20483
8,2,20865
8,1,20961
8,0,21144
7,0,21396
7,1,21656
7,2,21825
6,2,22039
6,3,22330
7,3,22607
6,3,22715
5,3,22891
4,3,23072
4,4,23390
4,5,23572
5,5,23868
6,5,24369
7,5,24400
8,5,24428
9,5,24461
10,5,24489
11,5,24521
11,6,24729
11,7,25234
11,8,25264
11,9,25291
11,10,25322
11,11,25348
10,11,25559
10,10,25739
10,9,26238
10,8,26267
10,7,26298
10,6,26329
9,6,26709
9,7,26862
9,8,27372
9,9,27397
9,10,27427
9,11,27458
8,11,27607
8,10,27804
8,9,28306
8,8,28331
8,7,28361
8,6,28391
8,5,28424
7,5,28772
7,6,28975
7,7,29474
7,8,29507
7,9,29534
7,10,29563
7,11,29593
6,11,29819
6,10,30030
6,9,30529
6,8,30720
6,7,30896
6,6,31072
5,6,31455
5,7,31682
5,8,31858
5,9,32031
4,9,32212
