x,y,t
0,0,0
0,1,5272
0,2,5539
0,3,5738
0,4,5930
0,5,6102
0,6,6274
0,7,6462
0,8,6623
0,9,6799
0,10,6990
0,11,7480
1,11,7819
2,11,8103
3,11,9437
3,10,9791
2,10,10180
2,9,10541
3,9,10956
3,8,11350
4,8,13686
4,9,14569
5,9,15094
6,9,15697
6,10,16141
6,11,16690
7,11,16942
8,11,17124
9,11,17295
10,11,17644
11,11,17950
11,10,18923
10,10,19285
9,10,19495
8,10,19686
7,10,20144
7,9,20503
8,9,21181
9,9,21402
10,9,21701
11,9,22050
11,8,22632
10,8,23087
9,8,23354
8,8,23587
7,8,23793
6,8,24019
5,8,24410
5,7,24931
4,7,29815
5,7,30334
6,7,30538
7,7,30718
8,7,30899
9,7,31091
10,7,31272
11,7,31434
11,6,32218
11,5,33619
10,5,33961
10,6,34360
9,6,34741
9,5,35075
8,5,35481
8,6,36229
7,6,37619
6,6,37862
5,6,38057
4,6,38261
3,6,38477
2,6,38676
1,6,39343
1,7,39833
1,6,40232
1,5,40465
2,5,41048
3,5,41364
4,5,41862
5,5,42043
6,5,42265
7,5,42507
7,4,43057
8,4,43867
8,3,44706
8,2,45918
9,2,46302
10,2,47388
10,3,47683
11,3,47975
11,2,48378
11,1,48806
11,0,49248
10,0,49604
10,1,49879
9,1,50295
9,0,50607
8,0,51493
8,1,52292
8,0,58079
7,0,58321
6,0,58543
5,0,58732
5,1,59281
4,1,59699
3,1,60103
4,1,60798
5,1,61235
5,0,61466
6,0,61946
7,0,62268
7,1,62964
7,2,63397
7,3,64964
7,4,65681
6,4,71424
6,3,71770
6,2,71987
6,3,72421
5,3,72919
5,4,73597
5,3,74756
4,3,74931
4,4,75348
3,4,75787
2,4,76499
1,4,78994
1,3,79458
2,3,79927
2,2,80344
1,2,80920
1,1,81306
1,0,81597
