x,y,t
0,0,0
1,0,1333
1,1,1599
0,1,1839
0,2,2106
1,2,2356
2,2,2602
2,3,2845
1,3,3105
0,3,3391
0,4,3691
1,4,4244
2,4,5029
3,4,5823
3,5,6076
3,6,7112
2,6,7349
2,5,7654
1,5,8356
0,5,8587
0,6,8853
1,6,9094
1,7,9301
0,7,9526
0,8,9755
0,9,9974
0,10,10202
0,11,10430
1,11,10668
2,11,10888
3,11,11103
3,10,11323
2,10,11551
2,9,11768
3,9,12001
3,8,12231
4,8,12474
4,9,12712
5,9,12935
6,9,13192
6,10,13416
6,11,13632
7,11,13810
8,11,13972
9,11,14118
10,11,14392
11,11,14641
11,10,15446
10,10,16800
9,10,16985
8,10,17152
7,10,17318
7,9,17502
8,9,17690
9,9,17857
10,9,18028
11,9,18227
11,8,18456
10,8,18647
9,8,18839
8,8,19040
7,8,19258
6,8,19485
5,8,19714
5,7,19961
4,7,20196
4,6,20484
5,6,20717
6,6,20942
6,7,21137
7,7,21320
8,7,21513
9,7,21801
10,7,22033
11,7,22258
11,6,22563
11,5,22794
10,5,22996
10,6,23203
9,6,23416
9,5,23627
8,5,23901
8,6,24148
7,6,24379
7,5,24612
6,5,24855
5,5,25064
4,5,25292
4,4,25558
4,3,25801
5,3,26060
5,4,26293
6,4,26478
7,4,26702
8,4,26910
8,3,29123
7,3,29337
6,3,29570
6,2,29815
7,2,30031
8,2,30257
9,2,30474
10,2,30701
10,3,30866
11,3,31070
11,2,31364
11,1,31583
11,0,31814
10,0,32073
10,1,32296
9,1,32528
9,0,32751
8,0,32987
8,1,33229
7,1,33457
7,0,33717
6,0,33945
5,0,34213
5,1,34412
4,1,34608
3,1,34866
