x,y,t
0,0,0
0,1,2818
0,2,3037
0,3,3257
0,4,3474
0,5,3665
0,6,3850
0,7,4062
0,8,4255
0,9,4476
0,10,4670
0,11,4856
1,11,5387
2,11,5634
2,10,6448
2,9,6685
3,9,7138
3,10,8124
3,11,8339
3,10,8737
3,9,8970
3,8,9846
4,8,10412
4,9,10881
5,9,11797
6,9,12696
6,10,13118
6,11,13597
7,11,14171
8,11,14490
9,11,14769
10,11,15069
11,11,15420
11,10,15904
10,10,16273
9,10,16558
8,10,16789
7,10,17050
7,9,17505
8,9,18477
9,9,18770
10,9,19071
11,9,19448
11,8,19886
10,8,20232
9,8,20533
8,8,20816
7,8,21131
6,8,21432
5,8,21770
5,7,23181
6,7,23781
7,7,24119
8,7,24404
9,7,25658
10,7,26020
11,7,26350
11,6,26798
10,6,27122
9,6,27429
8,6,27738
7,6,27999
6,6,28307
5,6,28946
4,6,29370
4,7,31725
4,6,32033
3,6,32325
2,6,32626
1,6,32903
1,7,33227
1,6,33819
1,5,34136
1,4,34505
2,4,37116
3,4,37423
4,4,37745
5,4,38099
6,4,38439
7,4,38754
8,4,39093
8,5,39601
9,5,40008
10,5,40364
11,5,40681
10,5,41464
9,5,41725
8,5,41957
7,5,42195
6,5,42478
5,5,42711
4,5,42966
3,5,43219
2,5,43450
2,4,44846
2,3,45288
2,2,45840
1,2,51333
1,3,51776
1,2,52127
1,1,52422
1,0,52658
1,1,53102
1,2,53437
1,3,53745
1,4,54063
2,4,54364
3,4,54683
4,4,54968
4,3,55755
5,3,56085
6,3,57287
7,3,57618
8,3,58048
8,2,58668
9,2,62090
10,2,62425
10,3,62926
11,3,63221
11,2,63839
11,1,64108
11,0,64400
10,0,64862
9,0,65108
8,0,65308
7,0,65539
6,0,65755
5,0,65963
6,0,72429
7,0,72835
7,1,73328
8,1,74620
9,1,75073
10,1,75440
9,1,75727
8,1,76019
7,1,76298
7,2,76645
6,2,76913
7,2,77245
7,1,77592
7,0,77930
6,0,78904
5,0,79303
5,1,79619
4,1,79850
3,1,80065
