x,y,t
0,0,0
0,1,13008
0,2,13232
0,3,13408
0,4,13584
0,5,13751
0,6,13920
0,7,14119
0,8,14324
0,9,14538
0,10,14777
0,11,15291
1,11,15695
2,11,15908
3,11,16198
3,10,16740
2,10,17421
2,9,17744
3,9,18098
3,8,18448
4,8,18806
4,9,19746
4,8,20307
4,7,20544
4,6,20775
3,6,21171
2,6,21435
1,6,21785
1,7,22606
1,6,23095
1,5,23313
1,4,23526
1,3,23769
1,2,23995
1,1,24230
1,0,24593
1,1,25052
1,2,25587
2,2,25829
2,3,26194
2,4,26531
2,5,27291
3,5,28849
3,4,29573
4,4,31088
4,5,31724
5,5,33716
5,4,34142
5,3,34364
4,3,34720
5,3,35072
6,3,35355
7,3,35586
7,2,36232
6,2,36556
6,3,36978
6,4,37176
6,5,37375
5,5,37823
5,6,38248
5,7,38445
5,8,38639
5,9,38841
6,9,39280
6,10,39754
6,11,39991
7,11,40395
8,11,40581
9,11,41543
10,11,41758
11,11,41967
11,10,42299
10,10,42618
9,10,42813
8,10,43012
7,10,43209
7,9,43554
8,9,43846
9,9,44039
10,9,44231
11,9,44423
11,8,44829
10,8,45098
9,8,45283
8,8,45488
7,8,45676
6,8,45907
6,7,46212
7,7,46500
8,7,46712
9,7,46918
10,7,47118
11,7,47325
11,6,47727
10,6,48041
9,6,48226
8,6,48419
7,6,48628
6,6,48871
6,5,49255
7,5,49787
8,5,50033
9,5,50235
10,5,50439
11,5,50658
10,5,51035
9,5,51217
8,5,51420
8,4,51896
7,4,52282
8,4,52695
8,3,52995
8,2,53694
9,2,53993
10,2,54240
10,3,54604
11,3,54838
11,2,55255
11,1,55457
11,0,60960
10,0,61297
10,1,61601
9,1,61875
9,0,62229
8,0,62539
8,1,63081
7,1,63312
7,0,63727
6,0,64245
5,0,64495
5,1,64827
4,1,65065
3,1,65343
