x,y,t
0,0,0
0,1,13161
0,2,13388
0,3,13594
0,4,13865
0,5,14051
0,6,14330
0,7,14541
0,8,14799
0,9,15056
0,10,15504
0,11,16151
1,11,17003
2,11,17528
2,10,18437
3,10,22381
3,11,22909
3,10,23626
3,9,24339
2,9,24939
3,9,26043
3,8,26710
4,8,27500
4,9,28790
5,9,29532
5,8,30211
6,8,30881
6,9,31582
6,10,32038
6,11,32896
7,11,49394
8,11,49682
9,11,49926
10,11,50124
11,11,50371
11,10,51084
10,10,51808
9,10,52076
8,10,52384
7,10,52739
7,9,53540
8,9,54212
9,9,54577
10,9,54822
11,9,55065
11,8,55935
10,8,56805
9,8,57214
8,8,57705
7,8,58261
7,7,62625
8,7,63613
9,7,64077
10,7,64613
11,7,65193
11,6,65913
10,6,66773
9,6,67261
8,6,67895
7,6,83932
6,6,84713
6,7,85392
5,7,86013
5,6,86867
4,6,88013
4,7,88949
4,6,89625
3,6,90204
2,6,90626
1,6,91171
1,7,91852
1,6,92629
1,5,93277
1,4,172497
1,3,172679
1,2,172845
1,1,173012
1,0,173155
1,1,174198
1,2,174996
2,2,175507
2,3,176009
2,4,176227
2,5,176541
3,5,177867
4,5,179130
5,5,179328
6,5,179504
7,5,179660
8,5,179961
9,5,180115
10,5,180329
11,5,180921
10,5,181721
9,5,181976
8,5,182458
8,4,183669
7,4,184567
6,4,184786
5,4,184943
4,4,185097
3,4,185274
2,4,185432
3,4,186502
4,4,187187
4,3,187810
5,3,188355
6,3,189167
6,2,190343
7,2,191639
7,3,192323
8,3,192901
8,2,193558
9,2,194415
10,2,195306
10,3,196021
11,3,196497
11,2,197219
11,1,198020
10,1,199192
9,1,199390
9,0,201955
10,0,202355
11,0,203513
10,0,204804
9,0,205047
8,0,205705
8,1,206151
7,1,206698
7,0,207430
6,0,207975
5,0,208286
5,1,208854
4,1,209367
3,1,209598
