x,y,t
0,0,0
0,1,2732
0,2,3233
0,3,3264
0,4,3293
0,5,3324
0,6,3354
0,7,3383
0,8,3415
0,9,3446
0,10,3475
0,11,3505
1,11,4026
2,11,4793
3,11,7699
3,10,8766
2,10,9207
2,9,9697
3,9,10249
4,9,10753
5,9,11092
6,9,11528
6,10,12059
6,11,12771
7,11,13416
8,11,13916
9,11,13945
10,11,13975
11,11,14005
11,10,14628
11,9,15131
11,8,15161
11,7,15190
11,6,15220
11,5,15250
10,5,15990
9,5,16675
8,5,16996
8,4,17519
8,3,17933
8,2,19447
9,2,20012
10,2,21030
10,3,21463
11,3,21745
11,2,22234
11,1,22738
11,0,22767
10,0,23433
9,0,23932
8,0,23962
7,0,23993
6,0,24023
5,0,24053
5,1,24641
4,1,25270
3,1,25972
4,1,26619
5,1,27391
5,0,28057
6,0,28394
7,0,28896
8,0,28925
9,0,28957
10,0,28986
10,1,29871
9,1,30486
8,1,30772
7,1,31371
7,2,31784
7,3,32285
7,4,32315
7,5,32343
7,6,32374
8,6,32897
9,6,33646
10,6,33836
10,7,34601
10,8,35104
10,9,35446
10,10,35650
9,10,36092
8,10,36484
7,10,36827
7,9,38209
8,9,39128
9,9,39407
9,8,39807
9,7,40121
9,8,41426
8,8,42111
7,8,42612
6,8,42643
5,8,42672
4,8,42702
3,8,42731
4,8,43225
5,8,44623
6,8,45124
7,8,45567
8,8,45915
8,7,46322
7,7,46865
6,7,47368
5,7,47398
4,7,47427
4,6,49481
4,5,49982
4,4,50011
4,3,50041
5,3,50452
6,3,50928
6,2,51297
6,3,51723
6,4,52448
6,5,52722
6,6,53029
5,6,53443
5,5,54154
5,4,54430
4,4,54952
3,4,55469
2,4,55849
2,3,57629
2,2,57903
1,2,58502
1,1,59722
1,0,60220
1,1,60787
1,2,61286
1,3,61315
1,4,61346
1,5,61376
1,6,61407
1,7,61436
1,6,62067
2,6,62508
3,6,62943
3,5,63285
2,5,63645
