x,y,t
0,0,0
1,0,1406
1,1,1715
0,1,1933
0,2,2744
1,2,3031
2,2,3282
2,3,3592
1,3,3815
0,3,4181
0,4,6715
0,5,7016
0,6,7256
0,7,9494
0,8,9931
0,9,10203
0,10,10458
0,11,10778
1,11,11073
2,11,11378
3,11,12226
3,10,12519
2,10,12826
2,9,13043
3,9,13291
4,9,13657
5,9,13905
6,9,14278
6,10,14549
7,10,14807
6,10,16867
6,11,17024
7,11,17282
8,11,17468
9,11,17674
10,11,17908
11,11,18173
11,10,18509
10,10,18753
9,10,18938
8,10,19203
7,10,20903
7,9,21468
8,9,21678
9,9,21874
10,9,22066
11,9,22309
11,8,22827
11,7,23053
11,6,23261
11,5,23529
10,5,23852
10,6,24070
10,7,24268
10,8,24579
9,8,24804
9,7,25061
9,6,25316
9,5,25551
8,5,25813
8,6,29100
8,7,29301
8,8,29533
7,8,29762
7,7,30013
7,6,30220
7,5,30429
6,5,30742
6,6,31062
6,7,31317
6,8,31541
5,8,31768
5,7,32028
5,6,32616
5,5,33023
4,5,33319
4,6,33767
4,7,34003
4,8,34323
3,8,34546
4,8,35149
4,7,35287
4,6,35483
3,6,35795
2,6,36055
1,6,36296
1,7,36641
1,6,36859
1,5,37027
1,4,37245
2,4,37911
2,5,38159
3,5,38393
3,4,38664
4,4,38889
5,4,39113
6,4,39365
7,4,39622
7,3,41653
6,3,41817
5,3,42021
4,3,42247
5,3,42492
6,3,42686
6,2,43010
7,2,43300
8,2,43761
8,3,43947
8,4,44199
8,3,44379
8,2,44574
9,2,44830
10,2,45013
10,3,45402
11,3,45691
11,2,45910
11,1,46125
11,0,46350
10,0,46704
10,1,46897
9,1,47104
9,0,47351
8,0,47615
8,1,47887
7,1,48113
7,0,48357
6,0,48619
5,0,48884
5,1,49135
4,1,49332
3,1,49559
