x,y,t
0,0,0
0,1,20899
0,2,22008
0,3,22200
0,4,22398
0,5,22555
0,6,22730
0,7,22905
0,8,23080
0,9,23255
0,10,23414
0,11,23563
1,11,24317
2,11,24509
3,11,24700
3,10,25607
2,10,26018
2,9,26927
3,9,27396
4,9,28266
5,9,28767
6,9,29282
6,10,30145
6,11,30630
7,11,31359
8,11,33194
9,11,33478
10,11,33728
11,11,33932
11,10,34789
10,10,35552
9,10,35796
8,10,36128
7,10,36630
7,9,37221
8,9,37772
9,9,38212
10,9,38414
11,9,38605
11,8,39444
10,8,40347
9,8,40546
8,8,40748
7,8,41244
6,8,41423
5,8,41597
4,8,41756
3,8,41929
4,8,42846
4,7,43177
5,7,43664
6,7,44343
7,7,45404
8,7,45605
9,7,45805
10,7,46007
11,7,46181
11,6,47267
10,6,48293
9,6,48480
8,6,48664
7,6,48864
6,6,49039
5,6,49215
4,6,49380
3,6,49557
2,6,49713
1,6,50483
1,7,51296
1,6,51724
1,5,52213
2,5,54525
3,5,55275
4,5,55499
5,5,55704
6,5,55923
7,5,56138
8,5,56329
9,5,56514
10,5,56698
11,5,56872
10,5,57752
9,5,57981
8,5,58173
8,4,59316
7,4,59745
6,4,59947
5,4,60159
4,4,60364
3,4,60530
2,4,60722
1,4,60897
0,4,61088
1,4,62007
1,3,62375
1,2,62819
1,1,62981
1,0,63165
1,1,63786
1,2,64113
2,2,64646
2,3,65041
2,4,65982
3,4,66336
4,4,66613
4,3,67876
5,3,68368
6,3,68563
7,3,68755
8,3,69398
8,2,72094
9,2,72436
10,2,72684
11,2,72911
11,3,73742
10,3,74597
11,3,76358
11,2,76948
11,1,77417
11,0,78105
10,0,78843
10,1,79293
9,1,79750
9,0,80414
8,0,80799
8,1,81323
7,1,81745
7,0,82224
6,0,82796
5,0,82990
5,1,83577
4,1,83979
3,1,84167
4,1,84851
5,1,85065
5,0,86656
6,0,87324
7,0,87837
7,1,88539
7,2,88932
6,2,90009
