x,y,t
0,0,0
0,1,9086
0,2,9591
0,3,9622
0,4,9653
0,5,9686
0,6,9732
0,7,9763
0,8,9794
0,9,9825
0,10,9856
0,11,9887
1,11,10424
2,11,10928
3,11,10960
3,10,12061
2,10,12253
2,9,12424
3,9,13248
4,9,23353
5,9,24349
6,9,24852
7,9,24883
8,9,24929
9,9,24960
10,9,24991
11,9,25022
11,10,25406
10,10,25560
9,10,26061
8,10,26094
7,10,26140
6,10,26171
6,11,26430
7,11,26594
8,11,27103
9,11,27131
10,11,27162
11,11,27193
11,10,27601
11,9,28187
11,8,28792
10,8,28926
9,8,29438
8,8,29468
7,8,29498
6,8,29529
5,8,29561
4,8,29591
3,8,29637
4,8,30007
4,7,30122
5,7,30234
6,7,30740
7,7,30770
8,7,30816
9,7,30847
10,7,30879
11,7,30910
11,6,31237
10,6,31361
9,6,31875
8,6,31906
7,6,31936
6,6,31967
5,6,31998
4,6,32030
3,6,32061
2,6,32106
1,6,32138
1,7,32568
1,6,33618
1,5,34129
1,4,34159
1,3,34190
1,2,34221
1,1,34253
1,0,34285
1,1,34651
1,2,34921
2,2,35064
2,3,35244
2,4,35474
2,5,36051
3,5,37611
4,5,38127
5,5,38158
6,5,38188
7,5,38218
8,5,38248
9,5,38279
10,5,38310
11,5,38342
10,5,38882
9,5,39110
8,5,39310
8,4,39616
7,4,40453
6,4,40654
5,4,40857
4,4,41193
3,4,41433
4,4,41584
4,3,41745
5,3,41909
6,3,42157
7,3,42421
8,3,42668
8,2,44151
9,2,44285
10,2,44518
11,2,45068
11,3,45387
10,3,45791
10,2,46234
10,1,46969
11,1,47700
11,0,47901
10,0,48249
9,0,48575
8,0,48830
7,0,49473
6,0,51859
5,0,52419
5,1,52643
4,1,52759
3,1,52916
4,1,53201
5,1,53413
5,0,53642
6,0,53793
7,0,53991
7,1,54207
8,1,54720
9,1,54949
9,2,55098
8,2,55216
7,2,55725
6,2,55756
