x,y,t
0,0,0
0,1,4932
0,2,5134
0,3,5300
0,4,5479
0,5,5645
0,6,5842
0,7,6005
0,8,6190
0,9,6366
0,10,6550
0,11,6740
1,11,7048
2,11,7465
3,11,7841
3,10,8080
2,10,8256
2,9,8606
3,9,8890
3,8,9219
4,8,9550
4,9,9804
5,9,10271
5,8,10599
6,8,10822
6,9,11108
6,10,11561
6,11,11782
7,11,12022
7,10,17503
8,10,17691
8,11,18006
9,11,18341
9,10,18702
10,10,19122
10,11,19497
11,11,19749
11,10,20125
11,9,20682
11,8,24132
10,8,24431
10,9,24747
9,9,25045
9,8,25361
8,8,25766
8,9,26144
7,9,26427
7,8,26694
7,7,31317
8,7,35037
9,7,35380
10,7,35619
11,7,35858
11,6,36175
11,5,36504
10,5,36802
10,6,37116
9,6,37372
9,5,37808
8,5,38092
8,6,38548
7,6,38996
6,6,40692
6,7,41001
5,7,41349
5,6,41771
4,6,43166
4,7,44007
4,6,44456
3,6,44645
2,6,45641
1,6,47215
1,7,47541
1,6,47997
1,5,48416
1,4,54645
1,3,54878
1,2,55087
1,1,56588
1,0,56799
1,1,57008
1,2,57215
2,2,57387
2,3,57699
2,4,58362
2,5,58812
3,5,59073
3,4,59365
4,4,59729
4,5,62127
5,5,62546
5,4,62967
6,4,63310
6,5,63671
7,5,63972
7,4,64407
8,4,64813
8,3,65309
7,3,65741
7,2,68712
6,2,68931
6,3,69312
5,3,69551
4,3,69927
5,3,70225
6,3,70510
7,3,70752
8,3,71003
8,2,71396
9,2,71787
10,2,72252
10,3,72509
11,3,72865
11,2,73181
11,1,73617
11,0,74024
10,0,74339
10,1,74665
9,1,74966
9,0,75278
8,0,75702
8,1,76091
7,1,76389
7,0,76735
6,0,77142
5,0,77534
5,1,77845
4,1,78163
3,1,78568
