x,y,t
0,0,0
1,0,1386
1,1,2431
0,1,2736
0,2,3320
1,2,5153
2,2,5536
2,3,5920
1,3,6287
0,3,6737
0,4,15289
1,4,15705
2,4,16139
2,5,16473
1,5,16856
0,5,17272
0,6,17574
0,7,20290
1,7,20573
1,6,20890
2,6,21306
3,6,22857
3,5,23224
3,4,23608
4,4,23991
4,3,24359
5,3,24691
6,3,25539
6,2,27107
7,2,27958
7,1,28308
7,0,30028
6,0,30325
5,0,30742
5,1,31275
4,1,31592
3,1,31959
4,1,32376
5,1,33092
5,0,33497
6,0,34010
7,0,34243
8,0,34477
9,0,34693
10,0,35410
11,0,35877
11,1,39027
11,2,39294
11,3,39760
10,3,40344
10,2,40694
10,1,41094
9,1,42295
9,2,43013
8,2,44495
8,1,44845
8,2,46295
8,3,46662
7,3,46996
7,4,49381
6,4,49829
5,4,50296
5,5,51948
4,5,52530
4,6,52886
4,7,53465
4,8,54182
3,8,54527
3,9,55898
2,9,56764
2,10,57234
2,11,58632
1,11,58998
0,11,59364
0,10,59848
0,9,60198
0,8,60632
0,9,61000
0,10,61348
0,11,61783
1,11,62132
2,11,62516
3,11,62883
3,10,63282
3,9,64889
4,9,65132
5,9,65583
6,9,66533
6,10,66835
6,11,67868
7,11,68267
8,11,68517
9,11,68734
10,11,69567
11,11,70767
11,10,71234
10,10,71601
9,10,71868
8,10,72234
7,10,72684
7,9,73034
8,9,73351
9,9,73685
10,9,74035
11,9,75002
11,8,75668
10,8,76002
9,8,76301
8,8,76618
7,8,76952
6,8,77368
5,8,77819
5,7,78152
6,7,78469
7,7,78786
8,7,79152
9,7,79486
10,7,79870
11,7,80770
11,6,81536
11,5,82086
10,5,82420
10,6,82772
9,6,83804
9,5,84087
8,5,84554
8,6,85821
7,6,86304
6,6,86921
5,6,87404
5,5,87721
6,5,88071
7,5,89353
8,5,89872
8,4,90805
