x,y,t
0,0,0
0,1,1503
0,2,1654
0,3,1808
0,4,1956
0,5,2112
0,6,2261
0,7,2411
0,8,2579
0,9,2747
0,10,3150
0,11,3567
1,11,3955
2,11,4283
3,11,4687
2,11,5667
2,10,5944
2,9,6303
2,10,7247
3,10,7587
3,9,7895
3,8,8199
4,8,10566
5,8,10747
6,8,10912
7,8,11080
8,8,11234
9,8,11388
10,8,11548
11,8,11860
11,9,12159
10,9,12460
9,9,12609
8,9,12760
7,9,12914
6,9,13100
5,9,13269
4,9,13554
5,9,13928
6,9,14290
6,10,14671
6,11,14936
7,11,15311
8,11,15482
9,11,15615
10,11,16473
11,11,16645
11,10,17097
10,10,17569
9,10,17745
8,10,17901
7,10,18225
7,9,19170
7,8,19917
6,8,20506
5,8,20916
4,8,21323
4,7,21686
4,6,22082
4,7,22859
5,7,23131
6,7,23303
7,7,23445
8,7,23577
9,7,23727
10,7,23861
11,7,24036
11,6,24450
10,6,24780
9,6,24941
8,6,25096
7,6,25245
6,6,25385
5,6,25540
4,6,25697
3,6,25848
2,6,26001
1,6,26188
1,7,26544
1,6,26896
1,5,27088
2,5,27527
3,5,27678
4,5,27813
5,5,27961
6,5,28093
7,5,28217
8,5,28353
9,5,28493
10,5,28638
11,5,28978
10,5,29303
9,5,29506
8,5,29660
7,5,29992
8,5,30532
8,4,31138
8,3,31381
8,2,32166
9,2,32528
10,2,32771
11,2,33073
11,3,33397
10,3,33733
11,3,34159
11,2,34511
11,1,34727
11,0,34992
10,0,35364
10,1,35754
9,1,36059
9,0,36486
8,0,36803
8,1,37171
8,0,38206
7,0,38514
7,1,38859
7,2,39073
7,3,39376
7,4,39786
6,4,40149
6,3,40553
6,2,41337
7,2,41872
7,1,42171
7,0,42453
6,0,42872
5,0,43155
5,1,43462
4,1,43747
3,1,44054
4,1,44432
5,1,44889
5,0,45274
6,0,45792
7,0,45993
7,1,46509
7,2,46798
7,3,47186
6,3,47469
5,3,47703
4,3,47987
4,4,48283
5,4,48578
4,4,48863
3,4,49066
2,4,49264
1,4,49525
1,3,50027
1,2,50465
1,1,50736
1,0,51220
1,1,51554
1,2,51870
2,2,52205
2,3,52486
