x,y,t
0,0,0
1,0,1919
1,1,3604
0,1,3921
0,2,4891
1,2,5383
2,2,6096
2,3,6459
1,3,6862
0,3,7167
0,4,7707
1,4,8021
2,4,8271
2,5,8665
1,5,9050
0,5,9261
0,6,9755
1,6,10314
2,6,10771
3,6,16102
3,5,16556
3,4,16862
4,4,17276
4,3,17598
5,3,17944
6,3,18696
6,2,18992
7,2,19468
7,1,19939
7,0,20578
6,0,20914
5,0,21134
5,1,21559
4,1,21794
3,1,22132
4,1,22404
5,1,22663
5,0,23148
6,0,23408
7,0,23616
8,0,23836
9,0,24129
10,0,24674
11,0,24997
11,1,25323
10,1,25858
10,2,27806
11,2,28122
11,3,28708
10,3,29020
10,2,29552
9,2,30728
9,1,31047
8,1,31406
8,2,31980
8,3,32224
7,3,32820
7,4,36382
8,4,36744
8,5,37258
9,5,37626
10,5,37964
11,5,38353
11,6,38602
11,7,38842
11,8,39020
11,9,39174
11,10,39466
11,11,39714
10,11,40829
10,10,41316
10,11,41330
10,10,42338
10,9,42604
10,8,42776
10,7,42958
10,6,43162
9,6,43598
9,7,43912
9,8,44173
9,9,44355
9,10,44513
9,11,44882
8,11,45198
8,10,45521
8,9,45870
8,8,46072
8,7,46248
8,6,46526
7,6,46898
7,5,47825
6,5,48282
6,4,48830
5,4,49254
5,5,50064
4,5,51073
4,6,52165
5,6,52590
6,6,52851
6,7,54418
7,7,54717
7,8,55277
7,9,56489
7,10,56701
7,11,56985
6,11,57319
6,10,57747
6,9,58193
6,8,58519
5,8,63681
5,7,64135
4,7,64629
4,8,65828
3,8,69486
3,9,70260
2,9,70597
2,10,71713
2,11,72647
1,11,73587
0,11,74029
0,10,74299
0,9,74522
0,8,74719
0,7,75048
1,7,75349
0,7,75985
0,8,76267
0,9,76527
0,10,76670
0,11,76847
1,11,77244
2,11,77424
3,11,77586
3,10,77909
3,9,78633
4,9,78835
5,9,79006
