x,y,t
0,0,0
1,0,4726
1,1,5425
0,1,6484
0,2,7138
1,2,8469
2,2,8968
2,3,9667
1,3,10432
0,3,10899
0,4,11514
1,4,12030
2,4,12646
3,4,19569
4,4,20766
4,3,21450
5,3,23147
5,4,23611
6,4,24493
6,3,25609
7,3,26290
7,4,26942
8,4,27856
8,3,28571
8,2,34214
9,2,34979
10,2,35893
11,2,36360
11,3,37460
10,3,38092
10,2,39906
10,1,40524
11,1,41287
11,0,41999
10,0,42834
9,0,43433
9,1,44381
8,1,45446
8,0,46029
7,0,46975
7,1,47877
7,2,48742
6,2,49448
7,2,50889
7,1,51837
7,0,52270
6,0,53102
5,0,53899
5,1,54921
4,1,56114
3,1,56580
4,1,57312
5,1,57778
5,0,58458
6,0,59126
7,0,62937
7,1,63870
7,2,64354
7,3,66615
7,4,67164
7,5,68795
8,5,76701
9,5,78147
10,5,78780
11,5,80294
11,6,81941
11,7,82424
11,8,82757
11,9,83108
11,10,83505
11,11,83888
10,11,84741
10,10,85586
10,9,85969
10,8,86469
10,7,86883
10,6,87317
9,6,87998
9,7,88600
9,8,89047
9,9,89529
9,10,90195
9,11,90679
8,11,91443
8,10,91909
8,9,92460
8,8,92992
8,7,93409
8,6,94174
7,6,94787
7,7,95370
7,8,96085
7,9,96552
7,10,97018
7,11,98432
6,11,99663
6,10,100112
6,9,100529
6,8,100946
6,7,101345
6,6,101744
6,5,102279
5,5,102941
5,6,104256
5,7,105071
5,8,105884
5,9,106485
4,9,107734
4,8,108416
4,7,109447
4,6,110014
4,5,110533
3,5,111145
3,6,111977
2,6,112875
2,5,113325
1,5,114007
1,6,114689
1,7,115654
0,7,121296
0,6,122161
0,5,122677
0,6,123406
0,7,123973
0,8,124490
0,9,124956
0,10,126026
0,11,126521
1,11,127553
2,11,128800
3,11,134707
3,10,135573
2,10,136122
2,9,136887
3,9,137652
3,8,138402
