x,y,t
0,0,0
1,0,14719
1,1,15269
0,1,16318
0,2,16867
1,2,17996
2,2,18468
2,3,20215
1,3,21393
0,3,21784
0,4,23337
1,4,24635
2,4,24973
3,4,25306
4,4,38221
4,3,45611
5,3,89466
6,3,89943
6,2,92616
7,2,97650
7,1,99393
7,0,100398
6,0,105628
5,0,106086
5,1,107277
4,1,107899
3,1,108208
4,1,110440
5,1,110828
5,0,111950
6,0,112369
7,0,112887
8,0,113482
9,0,113770
10,0,114016
11,0,114354
11,1,115831
10,1,117030
9,1,117316
8,1,117742
7,1,121786
7,2,126808
8,2,133740
9,2,134387
10,2,138839
11,2,139255
11,3,140378
10,3,142060
10,2,143022
9,2,145401
8,2,145787
8,3,150075
8,4,150701
7,4,155183
7,3,157473
7,4,159138
6,4,159617
5,4,159894
5,5,162670
5,6,163084
4,6,166584
4,5,167146
3,5,168264
2,5,168944
1,5,169393
0,5,169824
0,6,171641
0,7,171997
0,8,176717
0,9,177109
0,10,177490
0,11,180074
1,11,182247
2,11,182610
3,11,187725
3,10,189743
2,10,190800
2,9,191399
3,9,193174
3,8,195648
4,8,200204
4,7,202640
4,6,203539
3,6,205140
2,6,205386
1,6,205635
1,5,211826
1,4,212189
1,5,213182
2,5,213723
3,5,213945
4,5,214146
5,5,214348
6,5,214552
7,5,214769
8,5,214949
9,5,215166
10,5,215396
11,5,215636
11,6,218815
11,7,219076
11,8,219295
11,9,219473
11,10,219660
11,11,219872
10,11,221446
10,10,224563
10,9,224891
10,8,225101
10,7,225320
10,6,225961
9,6,226928
9,7,227515
9,8,227738
9,9,227959
9,10,228145
9,11,228749
8,11,229942
8,10,230985
8,9,231247
8,8,231481
8,7,231711
8,6,231928
8,5,232182
7,5,235333
7,6,240052
6,6,241125
7,6,248530
7,7,249571
6,7,250216
5,7,250566
4,7,256071
4,8,257370
4,9,257726
5,9,259470
5,8,261149
6,8,263895
6,9,264533
6,10,264876
6,11,265184
7,11,266202
7,10,266835
7,9,267097
7,8,267382
7,7,269827
7,6,270450
6,6,271494
5,6,271695
4,6,271889
3,6,272084
2,6,272275
1,6,272455
1,7,273474
