x,y,t
0,0,0
1,0,1983
1,1,3253
1,2,3337
0,2,4256
0,1,5122
0,2,5449
0,3,5810
1,3,6795
1,4,8530
0,4,8790
0,5,10511
0,6,11013
0,7,11034
0,8,11074
0,9,11110
0,10,11143
0,11,11175
1,11,11820
2,11,12278
3,11,13550
3,10,13938
2,10,14280
2,9,14570
3,9,15017
3,8,15570
4,8,16130
4,9,17581
5,9,18835
6,9,19500
6,10,19823
6,11,20862
7,11,21350
7,10,22818
7,9,23104
8,9,23448
8,10,23831
8,11,24067
9,11,24455
9,10,24819
9,9,25087
10,9,25560
10,10,25943
10,11,26200
11,11,26502
11,10,26869
11,9,29412
11,8,29642
11,7,29853
11,6,30061
11,5,30267
10,5,30701
10,6,31058
10,7,31269
10,8,31461
9,8,31844
9,7,32198
9,6,32435
9,5,32616
8,5,32944
8,6,33317
8,7,33518
8,8,33693
7,8,34036
7,7,34949
7,6,35171
7,5,35363
6,5,35695
6,6,36074
6,7,36268
6,8,36457
5,8,37066
5,7,38121
5,6,38401
5,5,38749
4,5,39118
4,6,40535
4,7,40937
4,6,41536
3,6,41733
2,6,42545
1,6,42821
1,5,43191
2,5,43583
2,4,44951
2,3,45187
2,2,45469
2,3,46089
2,4,46279
3,4,46679
3,5,47067
3,4,47378
4,4,47691
4,3,48251
5,3,48604
5,4,49314
6,4,49653
6,3,50010
7,3,50373
7,4,50901
8,4,51179
8,3,51986
8,2,53253
9,2,53981
10,2,54400
10,3,55146
11,3,55378
11,2,56310
11,1,56563
11,0,56804
10,0,57241
10,1,57549
9,1,57982
9,0,58245
8,0,58755
8,1,59304
8,2,62419
7,2,62696
6,2,63584
6,3,63820
6,2,64455
7,2,64763
7,1,65009
7,0,65262
6,0,65705
5,0,66118
5,1,66430
4,1,66757
3,1,67060
4,1,70060
5,1,70291
5,0,70638
6,0,70891
7,0,71264
8,0,71678
8,1,71980
8,2,72232
8,3,72413
7,3,72615
6,3,73120
5,3,73160
4,3,73190
4,4,73527
4,5,74329
4,6,74539
3,6,74801
2,6,74999
1,6,75169
1,7,75436
