x,y,t
0,0,0
1,0,1131
1,1,1559
0,1,1783
0,2,2212
0,3,2773
0,4,2908
0,5,3043
0,6,3177
0,7,3335
0,8,3470
0,9,3627
0,10,3762
0,11,3897
1,11,4167
2,11,4348
3,11,5789
3,10,6013
2,10,6306
2,9,6688
3,9,8061
4,9,8354
5,9,8556
6,9,9163
6,10,9366
6,11,9682
7,11,9973
8,11,10175
9,11,10333
10,11,10535
11,11,10919
11,10,11976
10,10,12290
9,10,12448
8,10,12650
7,10,12831
7,9,13259
8,9,13574
9,9,13888
10,9,14113
11,9,14361
11,8,24325
10,8,25950
9,8,26106
8,8,26241
7,8,26376
6,8,26533
5,8,26939
5,7,27208
6,7,27524
7,7,27704
8,7,27839
9,7,28019
10,7,28177
11,7,28627
11,6,28852
11,5,30561
10,5,30876
10,6,31124
9,6,31507
9,5,31732
8,5,32430
8,6,32947
7,6,33217
7,5,34791
7,4,35153
8,4,35895
8,3,36209
8,2,36794
9,2,37177
10,2,37941
10,3,38325
11,3,38550
11,2,38931
11,1,39247
11,0,39450
10,0,39923
10,1,40552
9,1,40868
9,0,41205
8,0,41588
8,1,42016
7,1,42690
7,0,43094
6,0,44040
5,0,44333
5,1,44941
4,1,45728
3,1,45929
4,1,46628
5,1,46784
5,0,47189
6,0,47461
7,0,47664
7,1,47979
7,2,48405
6,2,48698
6,3,50610
5,3,50925
4,3,51150
4,4,52253
3,4,52478
2,4,52815
2,3,53018
2,2,53243
1,2,53513
1,3,53962
1,4,54165
1,5,54345
1,6,54772
1,7,55223
1,6,55830
2,6,56032
3,6,56302
2,6,59358
2,5,59451
3,5,59835
4,5,60397
5,5,62130
5,4,62332
6,4,62761
6,3,63255
7,3,63457
6,3,63908
6,4,64156
6,5,64289
6,6,64469
5,6,64718
4,6,64897
3,6,65032
4,6,65572
5,6,65797
4,6,66224
4,7,66450
4,8,66606
3,8,70455
