x,y,t
0,0,0
1,0,694928
1,1,695888
0,1,696521
0,2,697223
1,2,697971
2,2,698255
2,3,699000
1,3,700190
0,3,700474
0,4,701841
0,5,706313
0,6,708863
1,6,709830
1,7,710613
0,7,711214
0,8,711941
0,9,712281
0,10,712648
0,11,713014
1,11,714132
2,11,721255
3,11,721905
3,10,722439
2,10,722923
2,9,723372
3,9,724107
3,8,724818
4,8,726142
4,9,732714
5,9,733547
5,8,734214
6,8,734915
6,9,735649
6,10,736167
6,11,736483
7,11,737250
8,11,737483
9,11,737850
10,11,738134
11,11,738417
11,10,739134
10,10,739718
9,10,739916
8,10,740151
7,10,740535
7,9,741168
8,9,742587
9,9,742820
10,9,743104
11,9,743470
11,8,744520
10,8,745590
9,8,745888
8,8,746335
7,8,746756
7,7,761768
8,7,762484
9,7,762867
10,7,763168
11,7,763483
11,6,764101
11,5,764529
10,5,765033
10,6,765767
9,6,766148
9,5,766735
8,5,767452
8,6,768396
7,6,768969
7,5,769552
6,5,770346
6,6,771888
6,7,772187
5,7,773454
4,7,775254
4,6,782344
5,6,783010
5,5,783694
4,5,784421
3,5,784838
3,6,785728
2,6,786095
2,5,786861
1,5,787478
1,4,788633
2,4,789397
3,4,789896
4,4,830153
4,3,830655
5,3,831304
5,4,831674
6,4,832539
7,4,832822
8,4,833205
8,3,833906
7,3,834604
6,3,834889
6,2,835539
7,2,849299
8,2,849665
9,2,850016
10,2,850598
10,3,851182
11,3,851698
11,2,852443
11,1,852850
11,0,853182
10,0,853766
10,1,854467
9,1,854817
9,0,855434
8,0,856050
8,1,856702
7,1,857017
7,0,857634
6,0,858284
5,0,858568
5,1,859135
4,1,859451
3,1,859615
