x,y,t
0,0,0
0,1,4098
0,2,4261
0,3,4393
0,4,4573
0,5,4727
0,6,4904
0,7,5084
0,8,5279
0,9,5504
0,10,5729
0,11,6033
1,11,6361
2,11,7188
3,11,7801
3,10,8086
2,10,8597
2,9,8897
3,9,9376
4,9,9826
5,9,10094
6,9,10592
6,10,10995
6,11,11414
7,11,11654
8,11,11880
9,11,12061
10,11,12254
11,11,12465
11,10,12738
10,10,13101
9,10,13274
8,10,13455
7,10,13875
7,9,14179
8,9,14792
9,9,15013
10,9,15194
11,9,15388
11,8,15918
10,8,16428
9,8,16605
8,8,16769
7,8,16965
6,8,17143
5,8,17295
4,8,17473
3,8,17685
4,8,18737
4,7,19004
5,7,19411
6,7,19575
7,7,19950
8,7,20143
9,7,20311
10,7,20504
11,7,20684
11,6,21151
10,6,21510
9,6,21689
8,6,21914
7,6,22170
6,6,22364
5,6,22560
4,6,23701
3,6,26312
2,6,26580
1,6,26834
1,7,27091
1,6,27511
1,5,27931
1,4,28245
1,3,28470
1,2,28649
1,1,28860
1,0,29040
1,1,29465
1,2,30045
2,2,30407
2,3,30647
2,4,30961
2,5,31607
3,5,31799
4,5,31995
5,5,32235
6,5,32446
7,5,32639
8,5,32819
9,5,33014
10,5,33194
11,5,33404
10,5,33707
9,5,33900
8,5,34155
8,4,34517
7,4,35851
6,4,36029
5,4,36224
4,4,36404
3,4,36600
4,4,37022
4,3,37099
5,3,37548
6,3,37998
6,2,38203
7,2,38850
7,1,38969
7,0,39362
6,0,39601
5,0,39826
5,1,39976
4,1,40201
3,1,40396
4,1,40747
5,1,40951
5,0,41119
6,0,41310
7,0,41521
8,0,41715
8,1,42167
8,2,42559
7,2,42752
7,3,43218
8,3,43365
8,2,43650
9,2,44072
10,2,44311
10,3,44477
11,3,44640
11,2,44910
11,1,45122
11,0,45300
10,0,45812
9,0,45977
9,1,46369
10,1,46773
