x,y,t
0,0,0
1,0,52846
1,1,53806
0,1,54606
0,2,55523
1,2,56523
2,2,56966
2,3,57615
1,3,58424
0,3,58908
0,4,59631
1,4,61769
1,5,76738
0,5,77598
0,6,78798
1,6,79549
1,7,80325
0,7,81058
0,8,81974
0,9,82442
0,10,82818
0,11,83334
1,11,84334
2,11,84859
3,11,85317
3,10,86529
2,10,87260
2,9,88046
3,9,90320
3,8,92762
4,8,93705
4,9,94812
5,9,99474
6,9,100199
6,10,100960
6,11,101548
7,11,102065
7,10,102674
7,9,103157
8,9,103817
8,10,104510
8,11,105076
9,11,105780
9,10,106616
9,9,107135
10,9,108168
10,10,109077
10,11,109669
11,11,110378
11,10,111097
11,9,111562
11,8,126564
11,7,126916
11,6,127234
11,5,127566
10,5,128384
10,6,129216
10,7,129677
10,8,130201
9,8,130844
9,7,131587
9,6,132111
9,5,132614
8,5,134736
8,6,135877
8,7,136379
8,8,136896
7,8,139839
6,8,140406
5,8,140914
5,7,141556
4,7,142223
4,6,143405
3,6,144157
2,6,144840
2,5,146660
2,4,147227
3,4,148125
3,5,149600
4,5,150376
5,5,151018
5,6,151785
6,6,154302
6,7,155169
7,7,155845
7,6,156686
7,5,157381
6,5,158562
6,4,162215
5,4,164064
4,4,164607
4,3,165273
5,3,166180
6,3,166790
7,3,167833
7,4,168575
8,4,169267
8,3,169919
7,3,188290
6,3,188798
6,2,189629
7,2,190658
8,2,191267
9,2,191859
10,2,192398
10,3,193108
11,3,193734
11,2,194451
11,1,197161
11,0,197662
10,0,198494
10,1,199236
9,1,200195
9,0,200595
8,0,201478
8,1,202195
7,1,203872
7,0,204649
6,0,205630
5,0,206186
5,1,207048
4,1,207881
3,1,208415
