x,y,t
0,0,0
0,1,1497
0,2,3245
0,3,3409
0,4,3557
0,5,3724
0,6,3890
0,7,4038
0,8,4225
0,9,4408
0,10,4573
0,11,4973
1,11,6021
2,11,6338
3,11,7669
3,10,8668
2,10,9001
2,9,9450
3,9,9849
3,8,10467
4,8,10898
4,9,12512
5,9,12927
6,9,13963
6,10,15040
6,11,15507
7,11,16571
7,10,17970
8,10,18304
8,11,19147
9,11,19435
9,10,20304
10,10,20616
10,11,21552
11,11,21831
11,10,22609
11,9,23096
10,9,24224
9,9,24428
8,9,24627
7,9,24810
7,8,25476
6,8,25842
5,8,26773
6,8,27459
7,8,27656
8,8,27820
9,8,27988
10,8,28171
11,8,29053
11,7,29722
10,7,30532
9,7,30700
8,7,30829
7,7,31016
6,7,31200
5,7,31349
4,7,31566
4,6,32315
5,6,33667
6,6,33842
7,6,34027
8,6,34209
9,6,34393
10,6,34593
11,6,34777
11,5,35447
10,5,36308
9,5,36525
8,5,36758
8,4,37590
8,3,37890
8,2,38538
9,2,40053
10,2,40435
10,3,41401
11,3,43082
11,2,43751
11,1,44130
11,0,44330
10,0,45495
10,1,46363
10,0,46727
9,0,47425
9,1,48252
8,1,48590
8,0,49007
7,0,49405
6,0,53415
5,0,56195
5,1,57759
4,1,58192
3,1,58409
4,1,61241
5,1,61471
5,0,62171
6,0,64284
7,0,64649
7,1,64998
7,2,65214
7,3,65377
7,4,65597
7,5,66545
6,5,66812
6,4,67128
6,3,67344
6,2,67526
6,3,69894
5,3,70123
5,4,70950
5,5,71620
4,5,71969
4,4,72369
3,4,73581
4,4,75731
4,3,75998
4,4,76824
3,4,77195
2,4,77678
2,3,78160
2,2,78526
1,2,78926
1,1,79292
1,0,79824
1,1,80190
1,2,80423
1,3,80571
1,4,80755
1,5,80956
1,6,81138
1,7,81338
1,6,81923
2,6,82916
3,6,83402
3,5,83685
2,5,84017
