x,y,t
0,0,0
1,0,1773
1,1,2297
0,1,2962
0,2,3698
1,2,4224
2,2,4698
2,3,5216
1,3,6004
0,3,6695
0,4,7288
1,4,7886
2,4,8485
2,5,9162
1,5,10127
0,5,11288
0,6,11849
1,6,12381
2,6,12988
3,6,13957
4,6,14652
4,5,15643
3,5,16186
3,4,16567
4,4,17084
4,3,17603
5,3,18086
6,3,19259
6,2,19862
7,2,20342
7,1,21145
7,0,22688
6,0,23279
7,0,24496
8,0,24930
9,0,25501
10,0,26155
9,0,27442
8,0,27626
7,0,27767
6,0,27942
5,0,28115
5,1,28661
4,1,29214
3,1,29422
4,1,30666
5,1,30814
5,0,32056
6,0,32572
7,0,32747
8,0,33357
9,0,33525
10,0,33723
11,0,34007
11,1,34423
10,1,35084
9,1,35558
8,1,36141
9,1,38152
10,1,38312
10,2,39197
11,2,39781
11,3,40313
10,3,40820
10,2,41254
9,2,41746
8,2,42278
8,3,42759
7,3,43244
8,3,43670
8,4,44579
8,5,45360
9,5,46562
10,5,47040
11,5,47573
11,6,48122
11,7,48591
11,8,48851
11,9,49134
11,10,49381
11,11,49640
10,11,50903
9,11,51095
8,11,51254
7,11,51469
6,11,51676
6,10,52794
7,10,53372
8,10,53630
9,10,53920
10,10,54272
10,9,54980
10,8,55398
10,7,55626
10,6,56092
9,6,56849
9,7,57423
9,8,57757
9,9,58238
8,9,58728
8,8,59122
8,7,59320
8,6,59512
8,5,60318
7,5,61038
7,4,61640
6,4,62196
5,4,62914
5,5,63381
6,5,63887
6,6,65300
5,6,65835
6,6,66200
7,6,66625
7,7,67215
7,8,67682
7,9,68242
6,9,68767
6,8,69337
6,7,69880
5,7,70437
5,8,71158
5,9,72081
4,9,72575
4,8,73727
4,7,75218
4,8,75843
3,8,76703
3,9,77325
3,10,77937
2,10,78955
2,9,79336
2,10,79902
2,11,80235
3,11,80703
2,11,81353
1,11,81593
0,11,81787
0,10,82318
0,9,82543
0,8,82798
0,7,83075
1,7,83655
