x,y,t
0,0,0
0,1,3322
0,2,3831
0,3,3863
0,4,3894
0,5,3925
0,6,3957
0,7,3989
0,8,4020
0,9,4067
0,10,4098
0,11,4130
1,11,4485
2,11,4820
2,10,5302
2,9,5813
3,9,6517
3,10,6792
3,11,7306
3,10,7554
3,9,8056
3,8,8087
4,8,8481
4,9,8865
4,8,9271
4,7,9775
4,6,9807
4,5,9930
3,5,10469
2,5,10999
1,5,11228
1,6,11656
1,7,11885
1,6,12207
1,5,12717
1,4,12748
1,3,12779
1,2,12812
1,1,12843
1,0,12875
1,1,13309
1,2,13578
2,2,14102
2,3,14515
2,4,14746
2,5,15257
2,6,15289
3,6,15612
3,5,16083
3,4,16349
4,4,16806
4,3,17735
5,3,18863
5,4,19340
5,5,19840
5,6,19886
5,7,19919
5,8,19951
5,9,19981
6,9,20548
6,10,20930
6,11,21431
7,11,21647
8,11,22150
9,11,22183
10,11,22213
11,11,22260
11,10,22618
10,10,23040
9,10,23501
8,10,23662
7,10,23839
7,9,24180
8,9,24595
9,9,24796
10,9,25008
11,9,25173
11,8,25712
10,8,26204
9,8,26454
8,8,26625
7,8,26810
6,8,27001
6,7,27290
7,7,28056
8,7,28282
9,7,28457
10,7,28665
11,7,28858
11,6,29185
11,5,29463
10,5,30530
10,6,30864
9,6,31261
8,6,31530
7,6,31697
6,6,31881
6,5,32564
7,5,32932
8,5,33120
9,5,33281
8,5,33625
8,4,33893
8,3,34123
7,3,34603
6,3,34858
6,4,35159
7,4,35454
7,3,35762
7,2,36222
6,2,36558
7,2,36934
8,2,37214
9,2,37445
10,2,37886
10,3,38497
11,3,38856
11,2,39491
11,1,39831
10,1,40152
9,1,40417
8,1,40609
7,1,40790
7,0,41151
7,1,41909
8,1,42320
9,1,42820
10,1,42868
11,1,42898
11,0,43194
10,0,43530
9,0,44039
8,0,44070
7,0,44102
6,0,44133
5,0,44166
5,1,44657
4,1,44939
3,1,45443
