x,y,t
0,0,0
1,0,24171
1,1,25269
0,1,26434
0,2,26883
1,2,27366
2,2,28282
2,3,29006
1,3,29479
0,3,29763
0,4,30230
1,4,31726
2,4,32108
2,5,32491
1,5,33240
0,5,33506
0,6,33890
1,6,34256
1,7,37901
0,7,38366
0,8,38750
0,9,39015
0,10,39513
0,11,39865
1,11,40447
2,11,40961
3,11,44290
3,10,44706
2,10,45156
2,9,45573
3,9,46022
3,8,48900
4,8,49550
4,9,50065
5,9,50432
5,8,51281
5,7,51729
4,7,54277
4,6,56123
3,6,56590
2,6,57221
3,6,57937
3,5,58470
4,5,80089
3,5,84018
3,4,84366
4,4,85484
4,3,93272
5,3,93820
6,3,98248
7,3,100694
7,4,101225
6,4,101858
5,4,102674
5,5,103356
5,6,113991
6,6,115324
6,5,119151
7,5,120484
7,6,121240
7,7,128670
6,7,129269
6,8,131883
7,8,135311
7,9,138472
6,9,140669
6,10,141249
6,11,141619
7,11,142084
7,10,142616
8,10,147610
8,11,148209
9,11,148974
10,11,149290
11,11,154151
11,10,154799
10,10,155616
9,10,156564
9,9,157080
8,9,158594
8,8,159094
9,8,159992
10,8,160974
10,9,161275
11,9,161724
11,8,162189
11,7,162705
10,7,165717
9,7,165949
8,7,166315
8,6,166781
9,6,167280
10,6,167513
11,6,167762
11,5,168229
10,5,168629
9,5,168895
8,5,169160
8,4,169628
8,3,169893
8,2,170443
9,2,172523
10,2,172855
10,3,173288
11,3,173703
11,2,174187
11,1,174920
11,0,175451
10,0,176001
10,1,176499
9,1,176948
9,0,177347
8,0,177913
8,1,184637
7,1,187450
7,2,188032
6,2,188465
7,2,188932
7,1,189315
7,0,189579
6,0,190212
5,0,190445
5,1,191078
4,1,191410
3,1,191677
