x,y,t
0,0,0
0,1,6937
0,2,7113
0,3,7313
0,4,7529
0,5,7721
0,6,7921
0,7,8129
0,8,8321
0,9,8529
0,10,8697
0,11,8897
1,11,9529
2,11,10284
3,11,10833
3,10,14049
2,10,14609
2,9,15185
2,10,16465
2,11,16761
2,10,17369
2,9,17609
3,9,18905
4,9,19121
5,9,19329
6,9,19505
7,9,19745
8,9,19937
9,9,20145
10,9,20353
11,9,20545
11,10,22745
11,11,25433
10,11,27265
9,11,27766
8,11,27871
7,11,27980
6,11,28085
6,10,29161
7,10,30017
8,10,30518
9,10,30655
10,10,30777
11,10,30897
11,9,32273
11,8,32553
11,7,36257
11,6,36521
11,5,36745
10,5,38745
9,5,39246
8,5,39359
7,5,39464
6,5,39576
5,5,39673
4,5,39774
3,5,39876
2,5,39977
1,5,40074
0,5,40173
1,5,41681
1,6,42081
1,7,42337
1,6,43513
2,6,45425
3,6,45761
4,6,45953
5,6,46145
6,6,46353
7,6,46553
8,6,46761
9,6,46953
10,6,47153
11,6,47873
10,6,49833
10,7,50313
9,7,51559
8,7,51712
7,7,51913
6,7,52121
5,7,52329
4,7,52553
4,8,54017
3,8,54337
4,8,54865
5,8,55057
6,8,55281
7,8,55489
8,8,55689
9,8,55897
10,8,56113
11,8,56305
11,7,57825
11,6,58057
11,5,58561
10,5,59961
9,5,60521
8,5,61177
8,4,61553
7,4,62249
6,4,62561
5,4,62769
4,4,62993
3,4,63177
2,4,63401
1,4,63609
1,3,65121
1,2,65305
1,1,65737
1,0,65961
1,1,66873
1,2,67097
1,3,67825
2,3,70641
2,2,71985
2,3,74665
2,4,76201
3,4,76745
4,4,77296
4,3,78105
5,3,78745
6,3,78969
7,3,79185
8,3,79385
8,2,80537
8,1,80809
8,0,81025
9,0,81633
10,0,81817
11,0,82049
11,1,82985
11,2,83241
11,3,83465
10,3,84569
10,2,85801
10,1,86017
9,1,87585
9,2,88281
8,2,90169
7,2,90505
6,2,90912
7,2,92593
7,1,93017
7,0,93345
6,0,94201
5,0,94505
5,1,97009
4,1,97529
3,1,97752
