x,y,t
0,0,0
1,0,1756
1,1,7834
0,1,13138
0,2,13437
1,2,13769
2,2,14719
2,3,15178
1,3,15553
0,3,15842
0,4,16152
1,4,16453
2,4,16804
3,4,25570
4,4,30090
5,4,30452
6,4,30749
6,5,31639
5,5,32951
4,5,33461
3,5,33492
2,5,33529
1,5,33557
0,5,33589
0,6,34241
1,6,34997
2,6,35271
3,6,35476
4,6,35662
5,6,36177
6,6,36785
6,7,37146
5,7,37466
4,7,37789
4,8,46722
4,9,48472
3,9,49402
3,10,49760
3,11,50228
2,11,50794
1,11,51137
0,11,51598
0,10,52729
0,9,53564
0,8,53741
0,7,53921
1,7,54425
0,7,55151
0,8,55385
0,9,55582
0,10,55757
0,11,56177
1,11,56449
2,11,56727
2,10,57142
2,9,57527
3,9,58260
3,8,58626
4,8,58961
5,8,60219
5,9,62396
6,9,62648
6,8,63863
7,8,65156
7,9,65513
6,9,67236
6,10,67397
6,11,67615
7,11,67970
7,10,68280
7,11,69154
8,11,69326
8,10,69875
8,9,70077
8,8,70279
8,7,70500
7,7,71433
7,6,73279
8,6,73596
9,6,73971
9,7,74676
9,8,75182
9,9,75221
9,10,75248
9,11,75279
10,11,75948
10,10,77985
10,9,78152
10,8,78360
11,8,83432
11,9,85518
11,10,86027
11,11,86464
11,10,86692
11,9,86879
11,8,87053
11,7,87402
10,7,87772
10,6,88032
11,6,88412
11,5,88725
10,5,89028
9,5,89222
8,5,89415
7,5,90369
7,4,91013
8,4,96699
8,3,97050
7,3,99429
6,3,99616
5,3,99799
4,3,99981
5,3,100452
6,3,100776
7,3,101024
8,3,101220
8,2,101912
9,2,102333
10,2,102895
10,3,103449
11,3,103676
11,2,103924
11,1,104175
10,1,105656
9,1,105831
8,1,106006
7,1,106187
7,2,106569
6,2,106774
7,2,107075
7,1,107359
7,0,107973
8,0,109551
9,0,110061
10,0,110088
11,0,110117
10,0,110407
9,0,110916
8,0,110948
7,0,110978
6,0,111010
5,0,111041
5,1,111548
4,1,111796
3,1,112301
