x,y,t
0,0,0
1,0,2899
1,1,3582
0,1,4049
0,2,5434
1,2,5798
2,2,6348
2,3,7296
1,3,7862
0,3,8283
0,4,8745
1,4,9128
2,4,9585
2,5,9965
1,5,10497
0,5,10945
0,6,11414
1,6,11780
2,6,12261
1,6,12843
1,7,13230
0,7,13929
0,8,14530
0,9,14992
0,10,15199
0,11,15390
1,11,16277
2,11,16493
3,11,16689
3,10,17426
2,10,17958
2,9,18326
3,9,18741
3,8,20644
3,9,21876
4,9,22758
5,9,22993
6,9,23594
6,10,24023
6,11,24489
7,11,24920
8,11,25081
9,11,25229
10,11,25378
11,11,25537
11,10,26491
10,10,27122
9,10,27270
8,10,27445
7,10,27921
7,9,28320
8,9,29640
9,9,29808
10,9,29979
11,9,30166
11,8,30857
10,8,31620
9,8,31835
8,8,32204
7,8,32384
6,8,32686
5,8,33120
4,8,33488
4,7,34642
5,7,35069
6,7,35249
7,7,35406
8,7,35569
9,7,35732
10,7,35881
11,7,36040
11,6,36724
10,6,37303
9,6,37466
8,6,37640
7,6,37811
6,6,37992
5,6,38178
4,6,38351
3,6,38833
3,5,39322
4,5,40549
5,5,40715
6,5,40881
7,5,41048
8,5,41217
9,5,41382
10,5,41557
11,5,42050
10,5,42903
9,5,43098
8,5,43333
8,4,43970
8,3,47049
7,3,47465
6,3,47931
5,3,48334
4,3,48718
4,4,49399
3,4,49665
4,4,50064
5,4,50224
6,4,50403
7,4,50579
7,3,51485
7,2,52365
6,2,52845
7,2,53345
7,1,54696
7,0,54877
6,0,56460
5,0,56727
5,1,57276
4,1,58193
3,1,58395
4,1,59094
5,1,60375
5,0,60830
6,0,61224
7,0,61394
8,0,61657
8,1,62342
8,2,62739
9,2,64122
10,2,64472
10,3,65223
11,3,65654
11,2,66538
11,1,66717
10,1,67922
9,1,68420
9,0,68872
10,0,69287
11,0,69484
