x,y,t
0,0,0
1,0,1384
1,1,1629
0,1,1868
0,2,2166
1,2,2530
2,2,2789
2,3,3364
1,3,3607
0,3,3845
0,4,4127
1,4,6801
2,4,6995
2,5,7486
1,5,8216
0,5,8405
0,6,8810
1,6,9598
1,7,10386
0,7,10682
0,8,10949
0,9,11163
0,10,11361
0,11,11601
1,11,12002
2,11,12263
3,11,12569
3,10,12914
2,10,13126
2,9,13450
3,9,13745
3,8,14997
4,8,15236
4,9,15542
5,9,16315
6,9,16547
6,10,16887
6,11,17183
7,11,17474
8,11,17782
9,11,17988
10,11,18156
11,11,18357
11,10,18709
10,10,18980
9,10,19172
8,10,19400
7,10,19640
7,9,19974
8,9,20334
9,9,20517
10,9,20723
11,9,20949
11,8,21370
10,8,21616
9,8,21839
8,8,22021
7,8,22194
6,8,22457
5,8,22709
4,8,24531
4,7,24762
5,7,25139
6,7,25353
7,7,25532
8,7,25708
9,7,25928
10,7,26148
11,7,26750
11,6,27086
10,6,27307
9,6,27509
8,6,27660
7,6,27782
6,6,27949
5,6,28055
4,6,28213
3,6,28378
2,6,28777
2,5,29090
3,5,29301
4,5,29524
5,5,29711
6,5,29885
7,5,32367
8,5,32607
9,5,32868
10,5,33129
11,5,33396
10,5,33822
9,5,34059
8,5,34281
8,4,34795
7,4,35063
6,4,35387
5,4,35633
4,4,35870
3,4,36129
4,4,36427
4,3,36625
5,3,36943
6,3,37145
7,3,37364
8,3,37628
8,2,38351
7,2,38515
6,2,38765
7,2,39798
7,1,39978
8,1,40372
9,1,40640
9,2,41289
10,2,41601
10,3,41853
11,3,42126
11,2,42432
11,1,42653
10,1,43471
10,0,43717
11,0,44289
10,0,44446
9,0,44658
8,0,45118
7,0,45324
6,0,45529
5,0,45789
5,1,46143
4,1,46429
3,1,46653
