x,y,t
0,0,0
1,0,1096
1,1,6728
0,1,6961
0,2,7352
1,2,8425
2,2,8641
2,3,8969
1,3,9921
0,3,10145
0,4,11192
1,4,12832
2,4,13057
2,5,14249
1,5,15769
0,5,15993
0,6,17040
1,6,17313
1,7,17584
0,7,17857
0,8,18209
0,9,18448
0,10,18656
0,11,18880
1,11,19265
2,11,19505
3,11,19801
3,10,20240
2,10,20649
2,9,20913
3,9,21289
3,8,23945
4,8,24240
4,7,24577
4,6,25002
3,6,25689
2,6,25969
3,6,26329
3,5,26552
3,4,26849
4,4,28049
4,3,28377
5,3,28929
6,3,29257
6,2,29601
7,2,29888
7,3,32178
7,4,32577
6,4,33169
5,4,33449
5,5,33848
4,5,34256
4,6,35193
5,6,35585
5,7,38713
5,8,38969
5,9,39184
4,9,39473
5,9,39729
6,9,39961
6,10,40393
6,11,40641
7,11,40905
8,11,41128
9,11,41312
10,11,41504
11,11,41721
11,10,42048
10,10,42361
9,10,42568
8,10,42752
7,10,42936
7,9,43241
8,9,43481
9,9,43689
10,9,43857
11,9,44049
11,8,44353
10,8,44601
9,8,44792
8,8,44952
7,8,45121
6,8,45304
6,7,45649
7,7,45881
8,7,46097
9,7,46272
10,7,46456
11,7,46649
11,6,47865
11,5,48176
10,5,48528
10,6,48881
9,6,49209
9,5,49560
8,5,50264
8,6,51697
7,6,52089
6,6,52457
6,5,52744
7,5,53040
8,5,53321
8,4,53633
8,3,53897
8,2,54201
9,2,54464
10,2,54793
10,3,55097
11,3,55361
11,2,55705
11,1,55961
11,0,56466
10,0,56778
10,1,57435
9,1,57722
9,0,57979
8,0,58635
8,1,59034
7,1,59435
7,0,59715
6,0,60042
5,0,60378
5,1,60634
4,1,60899
3,1,61146
