x,y,t
0,0,0
1,0,1574
1,1,7396
1,2,12985
1,3,13179
1,4,13344
1,5,13494
1,6,13679
1,7,13827
1,6,19588
2,6,23577
2,5,24328
2,4,24504
2,3,24637
2,2,24822
2,3,25310
2,4,25508
3,4,25895
4,4,26073
4,3,26563
5,3,26930
6,3,27109
7,3,27256
8,3,27425
8,2,27830
7,2,28214
6,2,28414
7,2,29081
8,2,29281
9,2,29479
10,2,29662
11,2,30033
11,1,30332
11,0,32700
10,0,33201
9,0,33382
8,0,33531
7,0,33696
6,0,33845
5,0,34049
5,1,34485
4,1,34852
3,1,35031
4,1,35419
5,1,35821
5,0,36070
6,0,36387
7,0,36706
7,1,36988
8,1,37372
9,1,37571
10,1,37732
11,1,38291
11,2,38572
11,3,38841
10,3,39206
10,2,39875
9,2,40559
8,2,40859
8,3,41192
8,4,41508
7,4,41859
6,4,42077
5,4,44628
4,4,44789
3,4,44959
2,4,45144
1,4,45289
0,4,45493
0,3,46969
0,2,47146
0,1,47291
0,2,48132
0,3,48293
0,4,48482
0,5,48646
0,6,48810
0,7,48959
0,8,49126
0,9,49294
0,10,49482
0,11,49627
1,11,49950
2,11,50185
2,10,50602
3,10,51101
2,10,53054
2,9,53755
3,9,54221
3,10,54621
3,11,54922
3,10,55272
3,9,55505
3,8,55666
4,8,57860
4,7,58093
4,6,58432
3,6,58929
3,5,59412
4,5,59811
5,5,62062
6,5,64197
7,5,64415
8,5,64578
9,5,64727
10,5,64892
11,5,65079
11,6,65682
10,6,66400
9,6,66613
8,6,66794
7,6,66962
6,6,67112
5,6,67241
5,7,67619
6,7,67918
7,7,68115
8,7,68300
9,7,68445
10,7,68612
11,7,68798
11,8,69404
10,8,69736
9,8,69934
8,8,70100
7,8,70268
6,8,70434
5,8,70600
5,9,71740
4,9,71868
5,9,72641
6,9,72802
7,9,72951
8,9,73117
9,9,73304
10,9,73450
10,10,74268
11,10,75660
11,9,75960
11,10,76854
11,11,77005
10,11,77861
9,11,78204
8,11,78372
7,11,78524
6,11,78691
6,10,79281
7,10,79664
8,10,79842
9,10,80010
