x,y,t
0,0,0
0,1,11180
0,2,13366
0,3,13746
0,4,13939
0,5,14089
0,6,14272
0,7,14597
0,8,14738
0,9,14905
0,10,15106
0,11,15272
1,11,18118
2,11,18546
2,10,19129
2,9,19646
3,9,20213
3,10,21081
3,11,21391
3,10,21929
3,9,22295
3,8,22529
4,8,23239
4,9,24296
5,9,25428
6,9,25862
6,10,26447
6,11,26912
7,11,27296
8,11,27522
9,11,27756
10,11,27938
11,11,28105
11,10,29006
10,10,30146
9,10,30355
8,10,30572
7,10,30755
7,9,31462
8,9,31946
9,9,32172
10,9,32388
11,9,32639
11,8,33279
10,8,34161
9,8,34355
8,8,34589
7,8,34771
6,8,34955
5,8,35362
4,8,35862
4,7,36345
5,7,37544
6,7,37754
7,7,37988
8,7,38221
9,7,38421
10,7,38655
11,7,38820
11,6,39678
11,5,39955
10,5,44161
9,5,44370
8,5,44554
7,5,44754
6,5,44954
5,5,45327
4,5,45538
3,5,45737
2,5,45954
1,5,46171
0,5,46354
1,5,47762
1,6,48361
1,7,48657
1,6,49577
2,6,49977
3,6,50187
4,6,50387
5,6,50604
6,6,50837
7,6,51037
8,6,51220
9,6,51403
10,6,51637
10,5,52853
9,5,53227
8,5,53477
8,4,54238
7,4,55077
6,4,55270
5,4,55470
4,4,55670
3,4,55855
2,4,56070
1,4,56356
1,3,56894
1,2,57069
1,1,57287
1,0,57611
1,1,58694
1,2,58977
2,2,59427
2,3,59961
2,4,60953
3,4,61460
4,4,62436
4,3,62843
5,3,63376
6,3,63586
7,3,63786
8,3,64037
8,2,64794
9,2,65159
10,2,67947
11,2,68359
11,3,69143
10,3,69693
10,2,70176
10,1,70426
11,1,71880
11,0,72309
10,0,73660
9,0,74259
9,1,74993
8,1,75593
8,0,76126
7,0,76660
7,1,77542
7,2,77802
6,2,78569
7,2,79993
7,1,80458
7,0,80825
6,0,81325
5,0,81993
5,1,82511
4,1,83375
3,1,83689
