x,y,t
0,0,0
1,0,111388
1,1,111717
0,1,112769
0,2,113218
1,2,113617
2,2,113795
2,3,114182
1,3,114601
0,3,114835
0,4,119027
0,5,119244
0,6,119461
0,7,119961
1,7,120563
0,7,121445
0,8,121854
0,9,122078
0,10,122238
0,11,122977
1,11,123321
2,11,123491
3,11,123656
3,10,124125
2,10,124475
2,9,124808
3,9,125190
3,8,125645
4,8,129605
4,7,130170
4,6,131719
3,6,132534
2,6,132732
1,6,132878
1,5,133436
2,5,136964
3,5,137126
4,5,137447
5,5,137864
5,6,138497
5,7,138714
5,8,138877
5,9,139026
4,9,139430
5,9,139779
6,9,139997
6,10,140513
6,11,140587
7,11,142794
8,11,142953
9,11,143160
10,11,143322
11,11,143470
11,10,159412
10,10,160027
9,10,160209
8,10,160426
7,10,160895
7,9,161276
8,9,161794
9,9,161937
10,9,162159
11,9,162304
11,8,162875
10,8,163309
9,8,163472
8,8,163655
7,8,163822
6,8,164308
6,7,164674
7,7,164990
8,7,165172
9,7,165337
10,7,165483
11,7,165651
11,6,166223
10,6,166573
9,6,166734
8,6,166898
7,6,167085
6,6,167232
6,5,168606
7,5,170037
8,5,170179
9,5,170348
10,5,170497
11,5,170645
10,5,171221
9,5,171435
8,5,171597
8,4,173619
7,4,173951
6,4,174133
5,4,174296
4,4,174427
3,4,174614
2,4,174777
1,4,175149
2,4,175565
3,4,175749
4,4,175895
4,3,176436
5,3,177704
6,3,178013
6,2,181061
7,2,182210
7,3,182561
8,3,182960
8,2,183360
9,2,184776
10,2,185175
10,3,185775
11,3,186092
11,2,187640
11,1,187955
11,0,190971
10,0,193203
10,1,193602
9,1,193918
9,0,194253
8,0,194568
8,1,194950
7,1,195251
7,0,195584
6,0,196775
5,0,197015
5,1,197432
4,1,197849
3,1,198028
