x,y,t
0,0,0
1,0,1316
0,0,2804
0,1,3370
0,2,3518
0,3,3671
0,4,3806
0,5,3971
0,6,4123
0,7,4274
0,8,4410
0,9,4557
0,10,4709
0,11,4876
1,11,6331
2,11,6832
2,10,8088
2,9,8708
2,10,9575
3,10,10563
3,11,11517
3,10,12121
3,9,12605
3,8,13625
4,8,15130
5,8,16486
6,8,16668
7,8,16803
8,8,16956
9,8,17089
10,8,17254
11,8,17405
11,9,18692
11,10,18878
11,11,19010
10,11,20083
9,11,20600
8,11,20784
7,11,20950
6,11,22139
6,10,22724
7,10,23378
8,10,23661
9,10,23961
10,10,24362
10,9,25032
9,9,25432
8,9,25667
7,9,25853
6,9,27556
5,9,28043
4,9,29365
4,8,30301
4,7,31707
5,7,32424
6,7,32726
7,7,32926
8,7,33109
9,7,33262
10,7,33428
11,7,33597
11,6,34950
10,6,35770
9,6,35970
8,6,36138
7,6,36288
6,6,36439
5,6,36607
4,6,36791
3,6,36945
2,6,37126
1,6,37274
0,6,37426
1,6,38948
1,7,39800
1,6,40788
1,5,40955
1,4,41126
1,3,41259
1,2,41389
1,1,41541
1,2,43213
2,2,44083
2,3,44766
2,4,44970
2,5,45168
3,5,47182
4,5,47344
5,5,47475
6,5,47659
7,5,47826
8,5,47961
9,5,48129
10,5,50185
11,5,50501
10,5,51153
9,5,52006
8,5,53497
8,4,54520
7,4,55251
6,4,55417
5,4,55588
4,4,56789
5,4,58212
4,4,59299
3,4,59968
4,4,60954
4,3,61981
5,3,62792
6,3,62978
7,3,63110
8,3,64550
8,2,66897
7,2,67592
6,2,68229
7,2,69549
7,1,70804
7,0,73116
6,0,73665
5,0,73963
5,1,74666
4,1,75134
3,1,76039
4,1,76522
5,1,76989
5,0,77460
6,0,78427
7,0,78578
8,0,78747
9,0,78913
10,0,79381
11,0,79531
11,1,80203
11,2,80352
11,3,80485
10,3,81641
10,2,82261
10,1,82760
9,1,84165
9,2,85504
8,2,86106
8,1,86623
