x,y,t
0,0,0
1,0,4787
1,1,6040
0,1,6453
0,2,7271
1,2,8087
2,2,8470
2,3,9104
1,3,9538
0,3,9871
0,4,15406
1,4,16356
2,4,16639
3,4,16889
3,5,17489
2,5,18123
2,6,27058
1,6,27590
1,5,28675
0,5,29024
0,6,29676
0,7,31710
1,7,32342
0,7,32792
0,8,33192
0,9,33444
0,10,34809
0,11,35177
1,11,35678
2,11,37359
3,11,37893
3,10,38493
2,10,38877
2,9,39309
3,9,39859
3,8,41164
4,8,45764
4,9,46907
5,9,47311
6,9,48695
6,10,49094
6,11,49378
7,11,50695
8,11,50928
9,11,51960
10,11,52195
11,11,52361
11,10,53012
10,10,53646
9,10,53929
8,10,54112
7,10,54362
7,9,54946
8,9,55613
9,9,55844
10,9,56029
11,9,56944
11,8,57326
10,8,58044
9,8,58247
8,8,58430
7,8,58646
6,8,58862
5,8,59295
4,8,59714
4,7,60547
5,7,63481
6,7,63697
7,7,63845
8,7,64617
9,7,64812
10,7,65014
11,7,65931
11,6,66398
10,6,67232
9,6,67431
8,6,67632
7,6,67796
6,6,67999
5,6,68164
4,6,68365
3,6,68748
3,5,69316
4,5,71999
5,5,76750
6,5,77033
7,5,77217
8,5,78282
9,5,78517
10,5,78701
11,5,78917
10,5,79384
9,5,79600
8,5,79801
8,4,81101
7,4,81517
6,4,81834
5,4,82017
4,4,82767
4,3,83152
5,3,83768
6,3,84001
7,3,84252
8,3,85835
8,2,87269
9,2,88572
10,2,88835
11,2,88899
11,3,89933
10,3,90336
10,2,91139
9,2,91536
8,2,91753
7,2,91936
6,2,92353
7,2,94187
7,1,94620
8,1,96174
9,1,96437
10,1,96620
11,1,96837
11,0,97384
10,0,98137
9,0,98321
8,0,98521
7,0,98721
6,0,98904
5,0,99104
5,1,99787
4,1,100305
3,1,100588
