x,y,t
0,0,0
1,0,906
1,1,1308
0,1,1699
0,2,2469
1,2,2789
2,2,3244
2,3,3775
1,3,4174
0,3,4559
0,4,5444
1,4,6809
2,4,7260
2,5,7615
1,5,8095
0,5,11851
0,6,12448
0,7,13130
1,7,13446
1,6,13689
2,6,14154
3,6,14637
3,5,15033
3,4,15384
4,4,15980
4,3,16433
5,3,19763
5,4,20275
5,5,20602
4,5,20910
4,6,21370
4,7,21765
4,8,22176
3,8,22677
3,9,23264
2,9,23604
2,10,24302
2,11,25856
1,11,26492
0,11,26918
0,10,27851
0,9,28198
0,8,28600
0,9,29110
0,10,29435
0,11,29741
1,11,30033
2,11,30342
3,11,30788
3,10,31103
3,9,31545
4,9,31860
5,9,32204
6,9,32722
6,10,33064
6,11,33373
7,11,33723
8,11,33979
9,11,34240
10,11,34448
11,11,34668
11,10,34933
10,10,35478
9,10,35685
8,10,35912
7,10,36147
7,9,36484
8,9,36719
9,9,36942
10,9,37137
11,9,37336
11,8,37908
10,8,38186
9,8,38488
8,8,38699
7,8,38929
6,8,39149
5,8,39719
5,7,40128
5,6,40405
6,6,40921
6,7,41194
7,7,41825
8,7,42121
9,7,42347
10,7,42551
11,7,42785
11,6,43216
11,5,43466
10,5,43799
10,6,44239
9,6,44597
9,5,44879
8,5,45522
8,6,45896
7,6,46338
7,5,46626
6,5,47053
6,4,47413
7,4,47762
8,4,48046
8,3,48388
7,3,48726
6,3,49005
6,2,49306
7,2,49671
8,2,50041
9,2,50322
10,2,50865
10,3,51270
11,3,51573
11,2,51906
11,1,52183
11,0,52434
10,0,52790
10,1,53324
9,1,53607
9,0,53882
8,0,54359
8,1,54740
7,1,55031
7,0,55454
6,0,55839
5,0,56215
5,1,56527
4,1,56825
3,1,57086
