x,y,t
0,0,0
0,1,7035
0,2,7535
0,3,7617
0,4,7701
0,5,7785
0,6,7868
0,7,7953
0,8,8037
0,9,8120
0,10,8204
0,11,8288
1,11,8820
2,11,9044
3,11,9495
3,10,10411
2,10,10861
2,9,11370
3,9,11955
3,8,13575
4,8,14939
4,7,16020
4,6,17820
3,6,18991
2,6,19228
1,6,19411
1,7,20175
1,6,20534
1,5,21075
1,4,21645
1,3,22111
1,2,22335
1,1,23639
1,0,23849
1,1,24780
1,2,24943
2,2,25515
2,3,26161
2,4,26504
2,5,27525
2,6,32070
2,5,33195
2,6,33615
2,5,34575
3,5,34890
3,4,35550
4,4,36511
4,5,37081
5,5,40319
5,4,40875
5,3,41220
4,3,42315
5,3,42961
6,3,43411
6,2,45824
7,2,46215
7,1,47325
7,0,47865
6,0,49065
5,0,49485
5,1,50385
4,1,51015
3,1,51195
4,1,51826
5,1,52034
5,0,52994
6,0,53474
7,0,53925
8,0,54615
9,0,54811
10,0,54989
11,0,55395
11,1,56567
10,1,57090
9,1,57254
8,1,57584
8,2,58755
9,2,59070
10,2,59880
11,2,60300
11,3,61261
10,3,61755
10,2,62791
9,2,63961
8,2,64321
8,3,64785
7,3,65083
6,3,66931
6,4,67531
7,4,67980
8,4,68386
8,5,72331
7,5,73321
6,5,73530
6,6,74671
5,6,74971
5,7,75571
5,8,75781
5,9,75975
4,9,76471
5,9,80686
6,9,81136
5,9,82291
4,9,82455
5,9,83236
6,9,83430
6,10,84378
6,11,84538
7,11,84885
8,11,85111
9,11,85291
10,11,85455
11,11,85636
11,10,86416
10,10,86731
9,10,86941
8,10,87152
7,10,87378
7,9,88141
8,9,88516
9,9,88711
10,9,88891
11,9,89072
11,8,90017
10,8,90361
9,8,90556
8,8,90706
7,8,90870
6,8,91066
6,7,91966
7,7,92281
8,7,92446
9,7,92611
10,7,92775
11,7,92972
11,6,98162
11,5,98536
10,5,103592
10,6,107897
9,6,108346
9,5,109562
9,6,109861
8,6,110478
7,6,110641
